Shortest distance over all runs
557.575890232596

K-value,Crossover Rate,Mutation Rate,Elite Size,Population Size,Generations
4,0.9,0.3,15,75,1000

Run 1 Seed,Run 2 Seed,Run 3 Seed,Run 4 Seed,Run 5 Seed
run1,run2,run3,run4,run5

,Run 1 Best Overall Distance, Run 1 Best Overall Path,Run 2 Best Overall Distance, Run 2 Best Overall Path,Run 3 Best Overall Distance, Run 3 Best Overall Path,Run 4 Best Overall Distance, Run 4 Best Overall Path,Run 5 Best Overall Distance, Run 5 Best Overall Path
,571.5666825329376,20 11 38 9 34 30 10 49 5 46 32 1 27 48 26 8 22 3 29 21 2 16 50 39 33 45 15 42 40 41 19 44 47 18 14 25 6 51 12 37 17 4 13 24 43 23 7 31 28 36 35 20 ,587.7256432735861,31 26 23 25 18 4 47 51 27 32 46 12 37 5 38 11 2 22 8 48 17 15 44 40 13 41 19 42 45 33 39 10 49 9 30 34 50 16 1 7 43 24 14 6 21 29 20 35 36 3 28 31 ,557.575890232596,5 12 47 18 25 40 42 44 37 15 45 33 39 10 49 38 11 32 46 51 27 6 13 41 19 17 4 14 24 43 7 23 1 9 30 34 50 16 2 22 28 31 26 48 8 3 36 35 20 29 21 5 ,585.1108808441267,29 35 36 20 16 9 38 14 25 24 43 48 27 51 46 32 1 8 26 7 23 6 12 47 4 18 13 41 17 37 5 15 44 19 40 42 45 33 39 10 49 2 3 28 31 22 11 50 30 34 21 29 ,568.544801350766,8 48 51 5 37 15 10 49 38 9 30 39 33 45 44 18 25 14 6 46 12 17 42 19 40 41 13 4 47 32 22 1 27 23 24 43 7 26 31 3 20 29 2 11 16 50 34 21 35 36 28 8 

Generation,Run 1 Best Fitness,Run 1 Average Fitness,Run 2 Best Fitness,Run 2 Average Fitness,Run 3 Best Fitness,Run 3 Average Fitness,Run 4 Best Fitness,Run 4 Average Fitness,Run 5 Best Fitness,Run 5 Average Fitness
19,1317.002336008007,1554.7058283782003,1289.9560385354966,1475.3062983021282,1287.3863703604586,1502.1221065074972,1314.0305303493935,1481.8229987951445,1239.2580553309817,1516.5357663269315,
20,1317.002336008007,1548.3637086441463,1289.9560385354966,1461.244661027606,1287.3863703604586,1506.8442528228688,1279.6265400062612,1468.904121430173,1239.2580553309817,1516.536254186451,
21,1324.2089250012586,1508.6757123437003,1289.9560385354966,1458.1133705128998,1287.3863703604586,1508.810199673172,1254.8723736880638,1430.04727549538,1239.2580553309817,1503.2745190393844,
22,1324.2089250012586,1496.87569691581,1289.9560385354966,1449.5224087168683,1287.3863703604586,1535.2000130966956,1254.8723736880638,1410.0103611095951,1239.2580553309817,1489.0149437133455,
23,1324.2089250012586,1520.601960790054,1289.9560385354966,1446.370433392997,1277.3172897529512,1518.598267233241,1254.8723736880638,1428.7614226012556,1239.2580553309817,1470.10710783942,
24,1308.2728259892892,1512.7543660451186,1289.9560385354966,1441.8425403661874,1277.3172897529512,1529.4107834015927,1251.335454475184,1400.285876532441,1239.2580553309817,1499.1834954309625,
25,1308.2728259892892,1495.131976193233,1289.9560385354966,1468.8442616818759,1277.3172897529512,1527.016738619277,1249.3072013545263,1352.6747522205465,1239.2580553309817,1498.9729480239273,
26,1299.9862253685287,1491.6939818953342,1289.9560385354966,1438.3787604682618,1277.3172897529512,1530.082092022183,1234.0214255856702,1329.3604858874394,1239.2580553309817,1509.6034580413925,
27,1297.2355643754565,1520.8704053448016,1289.9560385354966,1453.7517515301756,1277.3172897529512,1538.1764633592902,1230.7005569772396,1335.1515499771563,1239.2580553309817,1510.3553355148251,
28,1276.2207886382655,1492.4672207837937,1289.9560385354966,1444.341832861055,1277.3172897529512,1537.6252002629951,1230.7005569772396,1329.060617633885,1239.2580553309817,1453.0952278818447,
29,1276.2207886382655,1476.4236836950204,1275.8767383807706,1458.2561206647629,1277.3172897529512,1512.8314389783507,1177.8333504266739,1313.6111152712613,1239.2580553309817,1436.8463640570242,
30,1276.2207886382655,1432.7721800170107,1275.8767383807706,1434.0721996372083,1277.3172897529512,1477.0313015792844,1177.8333504266739,1334.7630278428599,1239.2580553309817,1417.7079967644231,
31,1229.4867938611085,1416.5114166177088,1197.0165426440512,1425.7040366543663,1277.3172897529512,1483.6024942266092,1177.8333504266739,1327.3145426785416,1239.2580553309817,1409.1065366853115,
32,1218.0237316551186,1388.053242273513,1197.0165426440512,1392.388000463219,1277.3172897529512,1499.4738829011176,1177.8333504266739,1312.694550720397,1226.8403674375825,1405.3077534252238,
33,1218.0237316551186,1366.9840576554836,1197.0165426440512,1406.4473878500914,1277.3172897529512,1471.910544607081,1177.8333504266739,1312.6345837164745,1226.8403674375825,1379.9238554151557,
34,1218.0237316551186,1367.2874656808688,1197.0165426440512,1386.5758345183426,1277.3172897529512,1477.1188935321038,1165.4644110825593,1289.5337465830107,1211.272695893522,1363.8236185989895,
35,1218.0237316551186,1369.5028492986146,1197.0165426440512,1380.3856821311908,1277.3172897529512,1477.8377485278352,1165.4644110825593,1285.1753276179456,1179.1044189963902,1355.9998626003753,
36,1218.0237316551186,1350.8486803020626,1197.0165426440512,1387.5180766077565,1277.3172897529512,1445.8474547262676,1165.4644110825593,1292.3044723529563,1179.1044189963902,1357.6280551979785,
37,1214.5408663878682,1356.697371732821,1194.6772996539803,1391.6930669357278,1277.3172897529512,1462.936175611216,1135.4110413676274,1286.567730764115,1179.1044189963902,1354.786635900296,
38,1214.5408663878682,1355.9449185337453,1194.6772996539803,1379.2551164851852,1277.3172897529512,1475.365813634307,1130.1578178506122,1278.4645697489466,1179.1044189963902,1327.8529072928484,
39,1214.5408663878682,1367.4019988960622,1176.4632491029136,1380.2460224603512,1277.3172897529512,1456.2864446765439,1130.1578178506122,1292.7097313491602,1085.0433985563973,1342.712292256458,
40,1214.5408663878682,1371.1095135224127,1156.6462649923672,1366.4472818354986,1259.8074616651977,1437.5349328303453,1130.1578178506122,1310.7309480242466,1085.0433985563973,1347.8753689350958,
41,1214.5408663878682,1365.2421711250975,1156.6462649923672,1358.6263947583818,1259.8074616651977,1432.4736505886,1130.1578178506122,1306.9607649001628,1085.0433985563973,1335.2696409143796,
42,1214.5408663878682,1378.61804668739,1156.6462649923672,1362.2309382393692,1259.8074616651977,1447.4702357711449,1130.1578178506122,1318.9312909639636,1085.0433985563973,1321.617032745142,
43,1214.3940241729879,1369.6843557539305,1156.6462649923672,1353.636334028674,1259.8074616651977,1446.8994514073804,1130.1578178506122,1326.5064717547084,1085.0433985563973,1328.255878878553,
44,1201.811099672415,1394.8130495370613,1156.6462649923672,1332.5450256164074,1224.739686126393,1435.7618343926363,1127.9162447689594,1324.3845506091102,1076.3888848916922,1302.946885477985,
45,1201.811099672415,1396.0534777755183,1152.2185496497623,1333.0052192929268,1224.739686126393,1407.6050973439962,1127.9162447689594,1297.633697387352,1061.1131490615514,1277.969197674872,
46,1201.811099672415,1390.4040862297265,1152.2185496497623,1306.301527001336,1224.739686126393,1408.4219980257383,1127.9162447689594,1293.603729553984,1061.1131490615514,1281.4233965132405,
47,1201.811099672415,1367.4099497608327,1152.2185496497623,1317.3143313709018,1221.282589343672,1406.9575951335337,1109.7062696105675,1258.4849921713537,1061.1131490615514,1287.8327547267936,
48,1201.811099672415,1358.091766075855,1152.2185496497623,1322.116506359362,1210.0339865109545,1419.1892659635944,1109.7062696105675,1291.667654168597,1061.1131490615514,1319.4010491041488,
49,1184.5415895188635,1337.7207287671504,1152.2185496497623,1326.135185238639,1164.7033965982905,1432.6050015211108,1109.7062696105675,1281.4691196688073,1061.1131490615514,1299.8637145512248,
50,1184.5415895188635,1350.1301008320752,1131.5785149745439,1305.1667247103223,1164.7033965982905,1387.0403214677326,1099.5862505544912,1267.6417812633879,1061.1131490615514,1317.0625004897838,
51,1153.18277330227,1337.4734899890166,1131.5785149745439,1346.6940981172395,1164.7033965982905,1375.2288790146906,1099.5862505544912,1265.2057202342385,1061.1131490615514,1317.1189654557245,
52,1153.18277330227,1324.6197026085224,1131.5785149745439,1327.668495136161,1164.7033965982905,1354.1759133961114,1094.479695452657,1261.5479168658114,1076.3888848916922,1312.928931273607,
53,1153.18277330227,1339.3851675891772,1131.5785149745439,1323.6223169521008,1148.4090502971073,1333.9691403966392,1087.9897465346146,1252.6937773993093,1076.3888848916922,1287.7358795399666,
54,1153.18277330227,1356.3824942261103,1131.5785149745439,1314.7470743299984,1056.5578381419518,1332.380272715017,1087.9897465346146,1243.4782756196325,1075.8196439753788,1301.284386505373,
55,1153.18277330227,1331.161697868347,1131.5785149745439,1357.880327078089,1056.5578381419518,1329.8113652443437,1087.9897465346146,1262.7929967277948,1075.8196439753788,1274.296453124179,
56,1153.18277330227,1342.3684966747576,1131.5785149745439,1350.0007037072085,1056.5578381419518,1343.1015298552288,1087.9897465346146,1284.805937135358,1075.8196439753788,1267.587466313373,
57,1153.18277330227,1364.4856440869291,1131.5785149745439,1324.3866490480198,1056.5578381419518,1338.256372353948,1071.392275016795,1266.9328373068097,1059.0245033719923,1278.04182483562,
58,1169.1948690959987,1378.925375168858,1131.5785149745439,1309.7713262027469,1056.5578381419518,1340.817911718294,1071.392275016795,1264.0048404940114,1059.0245033719923,1287.0884384877982,
59,1169.1948690959987,1385.857096756994,1131.5785149745439,1320.626244917681,1056.5578381419518,1333.3790220739804,1071.392275016795,1256.4226156161756,1059.0245033719923,1277.9925605375292,
60,1160.863348212827,1390.4694302356118,1131.0047049881443,1301.203351222129,1056.5578381419518,1342.2160582804283,1071.392275016795,1251.2755766002347,1059.0245033719923,1267.0650539052021,
61,1160.863348212827,1389.1008552861454,1099.6995162763794,1271.5848356933268,1056.5578381419518,1319.5160013926436,1071.392275016795,1237.6846670074,1059.0245033719923,1246.8112933203731,
62,1160.863348212827,1346.5491540491407,1099.6995162763794,1289.010345144128,1056.5578381419518,1318.760308795595,1071.392275016795,1267.1076642469131,1059.0245033719923,1254.512567760087,
63,1118.7196005269154,1308.0109699119564,1099.6995162763794,1256.7916520252827,1056.5578381419518,1299.7830552930893,1071.392275016795,1283.752244311965,1040.9830963012002,1274.8509994078158,
64,1118.7196005269154,1293.9262128518756,1092.1568021585117,1248.7886730689522,1056.5578381419518,1314.3187438232492,1071.392275016795,1247.7327670259185,1040.9830963012002,1267.2937800164104,
65,1118.7196005269154,1296.8931658468862,1092.1568021585117,1240.4029176524857,1056.5578381419518,1303.7673762813902,1071.392275016795,1271.1790553267026,1040.9830963012002,1233.1506891345002,
66,1116.0307751572095,1284.5259572909,1092.1568021585117,1248.7914282546362,1056.5578381419518,1308.9876475265582,1071.392275016795,1267.2496220778737,1023.4409857114105,1206.1145292581948,
67,1116.0307751572095,1266.7253456984026,1092.1568021585117,1224.956486126114,1117.4649279082605,1325.7310821770147,1071.392275016795,1281.4666847956576,1023.4409857114105,1216.882216303128,
68,1111.7037471260996,1274.2953333423332,1077.3765972151134,1255.5421053454118,1117.4649279082605,1320.5659894179016,1066.2797024851416,1253.0156129718691,1023.4409857114105,1217.9739391106884,
69,1111.7037471260996,1277.174620439623,1028.5821324841284,1239.0995066586052,1117.4649279082605,1319.564910105064,1066.2797024851416,1276.3186695699458,1023.4409857114105,1187.294806882485,
70,1103.596645613901,1278.011676529587,1028.5821324841284,1220.2075238661482,1104.6949667322542,1294.2044375185194,1066.2797024851416,1274.7681163026898,1023.4409857114105,1178.2361561029118,
71,1088.2823701095713,1280.8515980594161,1014.2047105251282,1193.401875927586,1104.6949667322542,1293.424294968481,1066.2797024851416,1279.5398833770776,959.3076401680123,1170.8416011364825,
72,1077.6017088738222,1257.1424311361313,1014.2047105251282,1194.9089950385473,1104.0815772323149,1297.2404187981745,1066.2797024851416,1305.0327222106375,959.3076401680123,1151.7762538070003,
73,1077.6017088738222,1253.3966140651196,1014.2047105251282,1185.7313095897898,1104.0815772323149,1289.767028149879,1066.2797024851416,1269.7803350355753,959.3076401680123,1148.1208834149522,
74,1077.6017088738222,1291.4561240619746,1014.2047105251282,1185.4215150069874,1104.0815772323149,1299.038175386512,1066.2797024851416,1259.463757676351,959.3076401680123,1137.3082192318973,
75,1077.6017088738222,1274.276464947116,1014.2047105251282,1192.6048671569754,1025.1865376458634,1272.2848910077444,1066.2797024851416,1256.352387620554,959.3076401680123,1112.6464233676832,
76,1077.6017088738222,1256.7788684036395,1014.2047105251282,1178.6820724214847,1025.1865376458634,1268.5365204003535,1066.2797024851416,1260.5897462053717,959.3076401680123,1120.4683843565579,
77,1077.6017088738222,1250.9530044396631,1014.2047105251282,1179.1897967337338,1025.1865376458634,1241.952400756186,1047.971955951716,1258.9824725355943,919.4726406781293,1085.8012683999928,
78,1077.6017088738222,1241.953225830952,1014.2047105251282,1176.8794428275392,1025.1865376458634,1255.754208627691,1047.971955951716,1289.7925811670132,919.4726406781293,1096.3429524399326,
79,1077.6017088738222,1203.8812017521298,1014.2047105251282,1160.5187089027254,1025.1865376458634,1228.329016407219,1047.971955951716,1286.9993071459833,919.4726406781293,1121.708360169042,
80,1066.8573069204922,1242.4952550139353,1014.2047105251282,1143.261830586369,1025.1865376458634,1255.4112648650828,1047.971955951716,1299.6460756931974,919.4726406781293,1117.680934144089,
81,1065.8666626175764,1200.0717052473133,980.9264081617143,1154.7983541646724,1025.1865376458634,1247.6717626872917,1047.971955951716,1293.723765226059,919.4726406781293,1135.2948666209788,
82,1031.2039957438492,1226.0568882352993,980.9264081617143,1145.5749658784314,1025.1865376458634,1220.6783112446567,1047.971955951716,1262.7877155779183,919.4726406781293,1133.4373065019606,
83,1031.2039957438492,1230.6157237680256,980.9264081617143,1166.084229048721,1025.1865376458634,1222.2169972929673,1047.971955951716,1257.625836871671,919.4726406781293,1127.3552719267861,
84,1031.2039957438492,1233.3395596698167,980.9264081617143,1166.590438554259,1025.1865376458634,1233.6589492553394,1047.971955951716,1214.0949247150274,919.4726406781293,1139.0791533112251,
85,1031.2039957438492,1239.4395679559013,977.8044368272732,1169.9875702200522,1025.1865376458634,1251.371914134363,1047.971955951716,1210.0007278018331,919.4726406781293,1146.1938710578443,
86,1031.2039957438492,1244.6547051528785,977.8044368272732,1157.7813274525688,1025.1865376458634,1237.0935553771023,1043.6568370062823,1174.2875974655813,919.0072589913915,1150.588152208226,
87,1031.2039957438492,1209.9312743973173,970.4898416013518,1129.1297816851181,1025.1865376458634,1250.6448674886435,1042.8252988776771,1152.7332147424584,913.8753292988828,1151.6878075424195,
88,1031.2039957438492,1249.0523084263243,969.8071369724628,1116.2634056041907,1025.1865376458634,1241.4148985015113,1042.8252988776771,1136.4602430733942,913.8753292988828,1146.5542308575803,
89,1031.2039957438492,1231.6617729515579,969.8071369724628,1139.1373636424448,1009.3013087136382,1215.5453969156285,1042.8252988776771,1147.1342903405714,913.8753292988828,1110.0018059251547,
90,1031.2039957438492,1240.649355157909,969.8071369724628,1103.4985142720775,1000.4068309966061,1198.2500317943384,1042.8252988776771,1150.222157753731,913.8753292988828,1107.9464209332666,
91,1031.2039957438492,1255.4697928025498,952.2681354290125,1093.250711357562,1000.4068309966061,1180.1730648344724,1035.50437623456,1109.7762835054311,913.8753292988828,1119.0980758940177,
92,1031.2039957438492,1268.585515612305,952.2681354290125,1048.0282441784227,1000.4068309966061,1216.9781778980866,1035.50437623456,1102.9319225796864,913.8753292988828,1120.7357873168642,
93,1031.2039957438492,1275.7807940099005,952.2681354290125,1059.8840748224568,960.3300341430644,1178.6368279977003,1023.7922196012775,1129.088176439095,913.8753292988828,1099.9806741553214,
94,1031.2039957438492,1253.3200006898633,952.2681354290125,1053.610346790875,960.3300341430644,1205.2956152226748,1023.7922196012775,1099.1039266114562,913.8753292988828,1128.061113229566,
95,1031.2039957438492,1275.8781985620517,952.2681354290125,1041.2244004265856,958.7411639450492,1181.3596534583749,1011.6873258328363,1091.3838964916622,897.1975205990051,1079.3939681443946,
96,1015.7752541363299,1299.4171255627377,952.2681354290125,1030.6227722893748,958.7411639450492,1140.8162141050261,1011.3246398841217,1072.6704944344528,897.1975205990051,1077.1486492124752,
97,1015.7752541363299,1245.8625413272919,952.2681354290125,1045.941530962603,958.7411639450492,1145.5986076123268,1011.3246398841217,1081.0730298727688,897.1975205990051,1080.9249303998618,
98,1015.7752541363299,1248.8718930483012,946.6191024632241,1041.9611784374374,958.7411639450492,1138.720056920176,1011.3246398841217,1076.745699465404,897.1975205990051,1109.2546963380996,
99,1015.7752541363299,1210.6403088434063,932.4803139597483,1029.5606486212089,919.4673825559956,1109.0911012637368,977.2743063614663,1085.2538103825593,897.1975205990051,1145.2732070027657,
100,1015.7752541363299,1222.0773134795295,932.4803139597483,1040.5270874762418,919.4673825559956,1112.53800005338,977.2743063614663,1074.8360043203936,897.1975205990051,1135.5035449796144,
101,1015.7752541363299,1246.7396655457105,932.4803139597483,1036.8325757640262,919.4673825559956,1122.7317942104232,977.2743063614663,1071.8748389800398,897.1975205990051,1096.11675618045,
102,1015.7752541363299,1213.4013728092577,917.0679571231171,1032.0320951395872,919.4673825559956,1119.5809557532789,977.2743063614663,1058.7124492613382,897.1975205990051,1104.8709942949638,
103,1015.7752541363299,1227.9750270515435,917.0679571231171,1022.1227444024663,919.4673825559956,1096.4452008190478,977.2743063614663,1080.0304634627496,897.1975205990051,1112.9697398946762,
104,1015.7752541363299,1252.9183117435373,917.0679571231171,1013.3582751833139,919.4673825559956,1095.3730580712302,977.2743063614663,1066.7805304724952,893.3739740238514,1069.3336940451666,
105,1015.7752541363299,1219.4797136257298,916.2103126177948,1028.8737508570518,919.4673825559956,1099.519858280635,977.2743063614663,1088.579138080087,893.3739740238514,1077.2026730183359,
106,1011.6689762249913,1217.610592582358,912.364979488465,1021.70114272397,919.4673825559956,1075.285966724149,977.2743063614663,1097.3118340388985,893.3739740238514,1056.2047662113312,
107,1011.6689762249913,1182.1690780627403,912.364979488465,1020.7145860555027,919.4673825559956,1085.355560461884,977.2743063614663,1124.5034459099309,885.9797427024413,1017.3843322594497,
108,1009.4009337057779,1216.2247176113972,912.364979488465,1000.5650166652373,919.4673825559956,1089.6802262214635,977.2743063614663,1136.2139883546483,885.9797427024413,1047.7698752416898,
109,1009.4009337057779,1200.718979395979,912.364979488465,996.3462285873577,919.4673825559956,1070.0374982432704,977.2743063614663,1137.7204943794375,885.9797427024413,1048.7724697442934,
110,1002.024095749339,1213.0477709278164,912.364979488465,995.0057307132421,919.4673825559956,1091.6623221598347,961.1052942904166,1155.4534810745847,885.9797427024413,1089.1887216504408,
111,997.4381990634479,1181.017281340397,904.2753241182536,988.406818213482,919.4673825559956,1068.6250805832844,961.1052942904166,1147.824562146956,885.9797427024413,1089.2970849374167,
112,997.4381990634479,1215.011989774054,895.8732810493453,996.5548464280896,919.4673825559956,1037.7938356500576,961.1052942904166,1184.720341833436,885.9797427024413,1063.1947859328168,
113,978.5331587885004,1190.5291786297146,895.8732810493453,1009.7486790432796,919.4673825559956,1047.0088896561945,961.1052942904166,1154.4362491128222,885.9797427024413,1048.4584497342112,
114,952.4117420106037,1192.6888811421163,895.8732810493453,1011.5637954528255,919.4673825559956,1050.8226289842396,961.1052942904166,1166.0089605527214,850.8009781556226,1042.9944986846708,
115,952.4117420106037,1173.7830916776659,883.233417706021,993.7011918995017,919.4673825559956,1065.8242846176852,961.1052942904166,1165.0639690237053,850.8009781556226,1035.2374880320895,
116,952.4117420106037,1161.9889864032705,883.233417706021,1004.6219658441337,919.4673825559956,1062.426603793687,961.1052942904166,1165.2171371020643,850.8009781556226,1027.170081224224,
117,952.4117420106037,1106.8042575918287,883.233417706021,1000.4017435741209,919.4673825559956,1068.5116119985873,961.1052942904166,1143.764974044181,850.8009781556226,1032.7962146673224,
118,952.4117420106037,1108.3282652737869,865.2516066825578,991.9311352452933,919.4673825559956,1091.8256901838738,961.1052942904166,1162.8033562873295,850.8009781556226,1029.1751885564545,
119,952.4117420106037,1129.297553125673,865.2516066825578,963.2502354053084,919.4673825559956,1108.2638009742448,961.1052942904166,1172.5730621190096,850.8009781556226,1029.6574293184972,
120,952.4117420106037,1093.0891075422446,865.2516066825578,974.6395926496427,919.4673825559956,1093.1289816767953,961.1052942904166,1185.6112576509204,850.8009781556226,1009.7347508461129,
121,952.4117420106037,1117.3458600135614,858.6637820744509,969.3668992402983,919.4673825559956,1085.8894062297866,961.1052942904166,1191.987175215412,850.8009781556226,1000.2025210129093,
122,952.4117420106037,1113.5521819692506,848.2902754701018,955.179201195667,911.9634892421979,1064.2769188383952,961.1052942904166,1224.5702080505566,850.8009781556226,974.2948879504366,
123,952.4117420106037,1110.2939302248922,842.5658625806682,979.9928478032855,911.9634892421979,1095.0126354633499,961.1052942904166,1267.5888835140906,847.9535076012116,947.679910563151,
124,952.4117420106037,1126.533460964371,838.0045673994229,979.1219827146429,911.9634892421979,1086.9523626969187,961.1052942904166,1261.838619394126,847.9535076012116,955.9357587324469,
125,952.4117420106037,1098.633250332855,838.0045673994229,960.6535951866093,911.9634892421979,1062.4717313632616,961.1052942904166,1239.8703472503291,847.9535076012116,951.1432212243477,
126,951.8742823891239,1101.4523684312398,838.0045673994229,959.3595394777504,911.9634892421979,1081.1650702830948,956.8018443651853,1251.5554791114455,844.2231603975176,971.7724675056348,
127,921.1022906928135,1060.4167466555332,838.0045673994229,953.1586194173965,911.9634892421979,1045.3727645728598,956.8018443651853,1225.4760177655955,815.3778321409994,971.6055370962529,
128,921.1022906928135,1053.9715834919737,838.0045673994229,955.7919444601839,911.9634892421979,1045.6263850233292,956.8018443651853,1229.191902174107,815.3778321409994,967.9375899611817,
129,921.1022906928135,1055.179980482811,838.0045673994229,959.3602698741919,911.9634892421979,1038.1035329862168,956.8018443651853,1215.9765742674315,815.3778321409994,982.4197417617933,
130,933.1303229302915,1057.7481024786362,829.1632550885488,948.6857104655253,911.9634892421979,1036.2367980441304,956.8018443651853,1231.5869507722043,815.3778321409994,961.3091456340878,
131,896.7860403091288,1058.9762254035397,829.1632550885488,945.1893200655691,911.9634892421979,1040.5232465297888,956.8018443651853,1227.8752792662383,815.3778321409994,957.5687409647551,
132,896.7860403091288,1059.6533192003158,829.1632550885488,954.0067873953387,911.9634892421979,1064.103908258235,956.8018443651853,1229.6897108464013,815.3778321409994,965.8191933591717,
133,896.7860403091288,1054.7349713100095,829.1632550885488,923.02260787557,911.9634892421979,1077.2109904791823,956.8018443651853,1199.718176557643,815.3778321409994,976.2351161258821,
134,896.7860403091288,1061.9902749008897,829.1632550885488,916.2074265324776,911.9634892421979,1062.8732000247103,948.3566039110141,1154.9796144923646,815.3778321409994,978.3750380549766,
