Shortest distance over all runs
821.6339987654482

K-value,Crossover Rate,Mutation Rate,Elite Size,Population Size,Generations
3,1,0,5,75,1000

Run 1 Seed,Run 2 Seed,Run 3 Seed,Run 4 Seed,Run 5 Seed
run1,run2,run3,run4,run5

,Run 1 Best Overall Distance, Run 1 Best Overall Path,Run 2 Best Overall Distance, Run 2 Best Overall Path,Run 3 Best Overall Distance, Run 3 Best Overall Path,Run 4 Best Overall Distance, Run 4 Best Overall Path,Run 5 Best Overall Distance, Run 5 Best Overall Path
,825.3023054826272,3 31 28 50 30 33 44 18 13 41 42 19 40 47 51 46 15 12 27 8 23 6 17 4 25 37 45 5 49 10 9 39 34 29 16 38 22 26 7 35 2 32 1 48 24 43 14 11 21 20 36 3 ,889.0500448149913,25 24 14 34 32 6 4 37 8 26 7 46 10 39 33 45 42 41 28 31 50 16 11 9 30 21 29 3 36 35 20 2 38 15 51 27 43 23 48 18 13 40 19 44 5 49 12 17 22 1 47 25 ,821.6339987654482,47 13 40 15 46 4 18 25 14 44 45 33 39 50 21 29 20 3 37 12 41 17 42 10 49 38 32 1 27 48 8 9 34 30 2 28 36 35 16 5 11 22 31 26 43 24 7 23 51 6 19 47 ,933.1631850366506,1 28 35 36 49 12 13 40 47 46 22 16 8 7 48 27 41 45 39 10 33 30 34 9 38 11 6 24 18 4 44 15 50 29 31 2 5 17 25 23 43 26 3 20 21 37 19 42 14 51 32 1 ,950.6917006536598,12 11 21 2 36 20 32 27 41 19 37 38 46 1 48 14 43 51 4 17 42 40 13 44 45 33 16 3 28 22 26 6 49 10 5 15 9 50 34 8 23 7 24 18 25 47 35 31 29 30 39 12 

Generation,Run 1 Best Fitness,Run 1 Average Fitness,Run 2 Best Fitness,Run 2 Average Fitness,Run 3 Best Fitness,Run 3 Average Fitness,Run 4 Best Fitness,Run 4 Average Fitness,Run 5 Best Fitness,Run 5 Average Fitness
14,1327.6338770153202,1620.6434673359042,1356.485462065202,1629.4316551897512,1252.2745243565766,1629.892493064994,1331.7203136973908,1605.2801987768594,1333.1377382338967,1611.9514763347115,
15,1327.6338770153202,1596.9023147891462,1356.485462065202,1628.665090053436,1252.2745243565766,1643.616316084777,1279.578552944394,1606.499818137209,1333.1377382338967,1632.0150145509301,
16,1327.6338770153202,1597.9153803801562,1356.485462065202,1623.9737028158495,1252.2745243565766,1617.9529750875288,1279.578552944394,1601.4432772528833,1333.1377382338967,1611.7608456370983,
17,1327.6338770153202,1609.214080958563,1356.485462065202,1603.4751343972998,1252.2745243565766,1627.5848109445958,1279.578552944394,1613.9916030967208,1333.1377382338967,1612.1078728926402,
18,1327.6338770153202,1606.265212914524,1356.485462065202,1613.7604469762416,1252.2745243565766,1611.8060406266661,1279.578552944394,1604.6062810904027,1333.1377382338967,1608.7512442073782,
19,1327.6338770153202,1608.9706823436968,1356.485462065202,1618.8867417468016,1252.2745243565766,1612.1842749474924,1279.578552944394,1609.1642859748463,1333.1377382338967,1616.6094660326214,
20,1327.6338770153202,1582.744600874635,1356.485462065202,1613.9706888204958,1252.2745243565766,1609.6664565901135,1279.578552944394,1613.1402002600419,1333.1377382338967,1627.642699994061,
21,1327.6338770153202,1602.2511456315647,1310.5830057597736,1601.9268027584471,1252.2745243565766,1629.7326257863915,1279.578552944394,1608.9647703288995,1333.1377382338967,1604.9344663333045,
22,1327.6338770153202,1604.3601248825557,1310.5830057597736,1624.2128861196495,1252.2745243565766,1626.0636452669132,1279.578552944394,1617.0466505582056,1333.1377382338967,1608.6147977311941,
23,1327.6338770153202,1617.8785813323834,1310.5830057597736,1609.2230008643844,1252.2745243565766,1617.465527946449,1279.578552944394,1643.6598131165129,1333.1377382338967,1620.059188198439,
24,1327.6338770153202,1601.583150705204,1310.5830057597736,1605.507585518133,1252.2745243565766,1596.0881584273493,1279.578552944394,1627.0684294904745,1319.0004740944069,1618.216146188145,
25,1327.6338770153202,1589.1998808487056,1310.5830057597736,1613.2329447463853,1252.2745243565766,1615.3836233189984,1279.578552944394,1603.2464110633387,1319.0004740944069,1633.5276273001318,
26,1327.6338770153202,1592.9291713346129,1310.5830057597736,1604.2533912836907,1252.2745243565766,1614.946037909086,1279.578552944394,1610.4074675192205,1319.0004740944069,1610.6612267654268,
27,1327.6338770153202,1594.6218233209147,1310.5830057597736,1591.5023089693375,1252.2745243565766,1609.2324665864985,1279.578552944394,1610.704676591415,1319.0004740944069,1610.1059117761376,
28,1327.6338770153202,1611.0317071521806,1310.5830057597736,1593.0912960705934,1252.2745243565766,1611.60243032893,1279.578552944394,1605.8389466597284,1319.0004740944069,1594.7669460059237,
29,1327.6338770153202,1617.2846544330318,1310.5830057597736,1578.8039808927347,1252.2745243565766,1616.9539831320435,1279.578552944394,1610.3344651159548,1319.0004740944069,1586.8711849591905,
30,1327.6338770153202,1588.0294048288267,1310.5830057597736,1607.188333099255,1252.2745243565766,1656.3264105270746,1279.578552944394,1614.04229668038,1319.0004740944069,1612.1778542966329,
31,1327.6338770153202,1613.120452129231,1310.5830057597736,1618.692765006235,1252.2745243565766,1608.3664482889278,1279.578552944394,1631.391117856808,1319.0004740944069,1617.784282227837,
32,1327.6338770153202,1616.3601364080948,1310.5830057597736,1609.5792116475957,1252.2745243565766,1623.2326733240116,1279.578552944394,1614.7485152886295,1319.0004740944069,1605.4557770370084,
33,1327.6338770153202,1615.9516658020934,1310.5830057597736,1590.273021236944,1252.2745243565766,1610.1929907011465,1279.578552944394,1622.272894205237,1319.0004740944069,1605.8783428359145,
34,1327.6338770153202,1610.3455723585405,1310.5830057597736,1598.932963708488,1252.2745243565766,1601.4746135496605,1279.578552944394,1632.8119324553293,1319.0004740944069,1610.1895624677973,
35,1327.6338770153202,1616.9136916132961,1310.5830057597736,1590.480345630061,1252.2745243565766,1571.4104445758626,1279.578552944394,1628.18836601563,1319.0004740944069,1612.8708865826952,
36,1327.6338770153202,1635.8990206301485,1310.5830057597736,1591.0593554255036,1252.2745243565766,1584.9160184029943,1279.578552944394,1627.642722041922,1319.0004740944069,1619.0270747054792,
37,1327.6338770153202,1630.5390665625366,1310.5830057597736,1576.339726742249,1252.2745243565766,1566.18810171677,1279.578552944394,1621.2016268519553,1319.0004740944069,1633.282941962303,
38,1327.6338770153202,1633.1314997806285,1310.5830057597736,1606.6911414262624,1252.2745243565766,1573.6666492100399,1279.578552944394,1618.4203821703632,1319.0004740944069,1616.4663377448237,
39,1327.6338770153202,1638.0791459684176,1310.5830057597736,1596.6341173542764,1252.2745243565766,1591.647732755426,1279.578552944394,1630.0762152983932,1279.8334618317756,1616.7082241709145,
40,1327.6338770153202,1634.397787063849,1310.5830057597736,1619.126111171856,1252.2745243565766,1605.4551861863683,1279.578552944394,1628.9452274557902,1279.8334618317756,1604.578916639115,
41,1327.6338770153202,1613.1091908206893,1310.5830057597736,1618.7121098967723,1252.2745243565766,1597.0440363710259,1279.578552944394,1631.765418924425,1279.8334618317756,1612.451644177726,
42,1327.6338770153202,1608.5165139770027,1299.6820646318859,1629.6912729291655,1252.2745243565766,1610.9860260188257,1279.578552944394,1610.8018932189489,1279.8334618317756,1634.7739299586044,
43,1327.6338770153202,1603.70729053438,1299.6820646318859,1626.4345828609823,1252.2745243565766,1611.6714941588161,1279.578552944394,1616.45099466547,1279.8334618317756,1659.6968672831815,
44,1327.6338770153202,1589.5658034805217,1299.6820646318859,1631.2187791716894,1252.2745243565766,1611.5590474595613,1279.578552944394,1626.0875264281237,1279.8334618317756,1627.542821468618,
45,1327.6338770153202,1604.6623847074086,1299.6820646318859,1588.5418965188505,1252.2745243565766,1579.3997979032922,1279.578552944394,1641.6390146016472,1279.8334618317756,1602.140695733014,
46,1327.6338770153202,1602.9393026840792,1299.6820646318859,1600.7303019512449,1228.5446820659024,1587.1005737650846,1279.578552944394,1617.4919787248873,1279.8334618317756,1599.890405723208,
47,1327.6338770153202,1639.5452180292036,1299.6820646318859,1594.2728811492789,1228.5446820659024,1572.276832732167,1279.578552944394,1623.0400991607175,1279.8334618317756,1587.332933204793,
48,1327.6338770153202,1597.3130360437567,1299.6820646318859,1560.6772613482135,1228.5446820659024,1600.1924106589481,1279.578552944394,1618.2038533002253,1279.8334618317756,1607.634575994552,
49,1322.655094307451,1584.684759177456,1299.020315749816,1587.7401770835274,1228.5446820659024,1598.3495705084129,1279.578552944394,1591.2194194854528,1279.8334618317756,1615.911833998,
50,1322.655094307451,1616.8411384556762,1299.020315749816,1598.9307729996567,1228.5446820659024,1598.7252211174966,1279.578552944394,1610.751031930042,1279.8334618317756,1613.743685568444,
51,1306.926797159594,1593.3551469660517,1299.020315749816,1620.3262493229454,1228.5446820659024,1589.198880528453,1279.578552944394,1601.3133273667436,1279.8334618317756,1622.7708857590067,
52,1306.926797159594,1607.8710246837045,1299.020315749816,1584.1733518522187,1228.5446820659024,1602.0687927576387,1279.578552944394,1612.263578265771,1279.8334618317756,1589.4207449785633,
53,1306.926797159594,1602.8161293617736,1299.020315749816,1571.5747151091673,1228.5446820659024,1611.5110764925485,1279.578552944394,1611.9043848962115,1279.8334618317756,1626.2139450997872,
54,1306.926797159594,1581.9209553546254,1299.020315749816,1569.7858327782774,1228.5446820659024,1612.8360669361377,1279.578552944394,1618.289910675682,1279.8334618317756,1603.9703962369454,
55,1306.926797159594,1613.6008890319324,1299.020315749816,1580.1513993784781,1228.5446820659024,1590.1599853991042,1279.578552944394,1591.3478704647075,1279.8334618317756,1594.4949991351682,
56,1306.926797159594,1598.0956508327608,1287.974195003445,1551.9611987269143,1228.5446820659024,1613.299174401965,1279.578552944394,1614.7758887089883,1279.8334618317756,1599.8502451798306,
57,1306.926797159594,1599.2637474953203,1287.974195003445,1580.1140786147948,1228.5446820659024,1634.1005336077635,1279.578552944394,1597.369261681427,1279.8334618317756,1591.7693621165745,
58,1306.926797159594,1601.3497966225768,1287.974195003445,1584.2768596414667,1228.5446820659024,1625.4020418124405,1279.578552944394,1609.3901311805564,1279.8334618317756,1606.6831752854837,
59,1306.926797159594,1581.2310404174661,1287.974195003445,1583.2901247381485,1228.5446820659024,1616.9880337271504,1279.578552944394,1599.2026402028462,1279.8334618317756,1618.7375750257609,
60,1306.926797159594,1593.3143323007046,1287.974195003445,1581.39343369521,1228.5446820659024,1616.7474083178222,1279.578552944394,1583.7943087530384,1279.8334618317756,1614.4369747608432,
61,1306.926797159594,1596.4276213200694,1287.974195003445,1573.258840264095,1228.5446820659024,1608.9750759672734,1279.578552944394,1585.4962838217255,1279.8334618317756,1618.0256103026588,
62,1306.926797159594,1607.4619180481816,1287.974195003445,1606.296608256277,1228.5446820659024,1600.5224445930332,1279.578552944394,1600.9995521275803,1279.8334618317756,1599.3679299281605,
63,1306.926797159594,1586.1284974330144,1287.974195003445,1568.6731605173427,1228.5446820659024,1606.1421269933062,1279.578552944394,1603.3032608612327,1279.8334618317756,1589.7228887465621,
64,1306.926797159594,1565.8105307756723,1287.974195003445,1577.832509663371,1228.5446820659024,1585.3917446057371,1279.578552944394,1629.2708030833473,1279.8334618317756,1585.491483868208,
65,1306.926797159594,1577.6136667750748,1287.974195003445,1575.2726340964614,1228.5446820659024,1617.9364478304278,1279.578552944394,1637.920080839164,1279.8334618317756,1575.8168658636541,
66,1306.926797159594,1600.3822753083994,1287.974195003445,1581.059585529991,1228.5446820659024,1614.7582748097232,1279.578552944394,1640.3132737548804,1279.8334618317756,1588.8873041642305,
67,1306.926797159594,1563.1359128955787,1287.974195003445,1570.2037915009594,1228.5446820659024,1587.1984243376169,1279.578552944394,1639.496457922395,1279.8334618317756,1612.334204044539,
68,1306.926797159594,1580.8824319652174,1287.974195003445,1597.5896344022162,1228.5446820659024,1577.8946449938012,1279.578552944394,1632.9766113048775,1279.8334618317756,1593.2288378132278,
69,1306.926797159594,1603.4507533667459,1287.974195003445,1614.4773456304313,1228.5446820659024,1578.5831986272972,1279.578552944394,1615.8210214354965,1279.8334618317756,1612.722793269392,
70,1306.926797159594,1596.906656406316,1287.974195003445,1598.5981036901069,1228.5446820659024,1611.3316772923322,1279.578552944394,1611.2547422368425,1279.8334618317756,1591.6183617721217,
71,1306.926797159594,1592.064732057566,1287.974195003445,1596.3905030319402,1228.5446820659024,1598.0860217282336,1279.578552944394,1613.976231324032,1279.8334618317756,1592.4712367591223,
72,1306.926797159594,1610.7267205231103,1287.974195003445,1598.1009883159059,1228.5446820659024,1591.3018183705803,1279.578552944394,1623.672297583731,1279.8334618317756,1591.3676196832885,
73,1306.926797159594,1601.1391954601702,1287.974195003445,1615.8735970916225,1228.5446820659024,1583.9082670089238,1279.578552944394,1616.2740203495903,1279.8334618317756,1596.8957677152785,
74,1306.926797159594,1601.88042783032,1287.974195003445,1592.421002868157,1228.5446820659024,1590.2623360706943,1279.578552944394,1601.9326183802748,1279.8334618317756,1617.8029789200618,
75,1306.926797159594,1615.8667334143968,1287.974195003445,1566.3469883099247,1228.5446820659024,1607.5559277243651,1279.578552944394,1591.2078336741392,1228.8304224114468,1604.9775764482017,
76,1306.926797159594,1610.0538902830094,1287.974195003445,1603.596640968214,1228.5446820659024,1610.8632575071529,1279.578552944394,1601.3692224274291,1228.8304224114468,1615.3118613930894,
77,1306.926797159594,1581.7793658660648,1287.974195003445,1591.1357370151597,1228.5446820659024,1605.8743058741109,1279.578552944394,1606.5190275425632,1228.8304224114468,1589.535997083948,
78,1306.926797159594,1585.0990605561137,1287.974195003445,1592.5939752752308,1228.5446820659024,1603.2610916273823,1279.578552944394,1588.2067951963122,1228.8304224114468,1587.6383390062888,
79,1306.926797159594,1607.0082301258,1287.974195003445,1617.7193189251602,1228.5446820659024,1612.0848289579317,1279.578552944394,1583.7510876115246,1228.8304224114468,1589.1706314786916,
80,1306.926797159594,1607.0098833778811,1287.974195003445,1616.4790911144885,1228.5446820659024,1566.8646453970491,1279.578552944394,1613.501192433719,1228.8304224114468,1570.6610940285225,
81,1306.926797159594,1582.1015754217178,1287.974195003445,1625.2142758024029,1228.5446820659024,1592.2472730117588,1279.578552944394,1601.1186854434984,1228.8304224114468,1579.444633194307,
82,1306.926797159594,1586.998331116822,1287.974195003445,1608.6014603770825,1228.5446820659024,1590.2417720981396,1279.578552944394,1615.2505177764933,1228.8304224114468,1581.033523117813,
83,1306.926797159594,1599.505955475579,1287.974195003445,1620.8948774300839,1228.5446820659024,1592.691204333168,1279.578552944394,1622.5931541020234,1228.8304224114468,1582.3033931869875,
84,1283.9658045624547,1574.053063591402,1287.974195003445,1579.3414737709252,1228.5446820659024,1595.2076375299407,1279.578552944394,1611.1565439528845,1228.8304224114468,1595.636642704232,
85,1283.9658045624547,1567.814916121391,1287.974195003445,1588.1383704249008,1228.5446820659024,1580.4553618367254,1279.578552944394,1615.6496730291938,1228.8304224114468,1604.50706686267,
86,1283.9658045624547,1591.0048123781542,1287.974195003445,1590.0517769719029,1228.5446820659024,1586.0195100208252,1279.578552944394,1607.7066867303988,1228.8304224114468,1603.9346081771878,
87,1283.9658045624547,1586.7972057186023,1287.974195003445,1593.7682382837997,1228.5446820659024,1575.3374960567755,1279.578552944394,1612.036592696652,1228.8304224114468,1602.544300062733,
88,1283.9658045624547,1552.3848796417515,1287.974195003445,1580.3182854757042,1228.5446820659024,1581.8449720882834,1279.578552944394,1606.7546296458995,1228.8304224114468,1598.526855345273,
89,1283.9658045624547,1538.0355132508964,1287.974195003445,1597.260057222318,1228.5446820659024,1565.462905992478,1279.578552944394,1606.4542239183531,1228.8304224114468,1592.0565079707799,
90,1277.230673502482,1567.9311121312803,1287.974195003445,1598.9748918940268,1228.5446820659024,1568.4164569223908,1279.578552944394,1611.8866077137159,1228.8304224114468,1589.9806952699428,
91,1277.230673502482,1574.3375218037022,1287.974195003445,1612.9868608397019,1228.5446820659024,1562.5429911618353,1279.578552944394,1600.4571228651032,1228.8304224114468,1594.824918197887,
92,1277.230673502482,1575.2378108661471,1287.974195003445,1604.5747653269157,1228.5446820659024,1573.1195072272567,1279.578552944394,1595.4717287014812,1228.8304224114468,1609.5185241887852,
93,1277.230673502482,1556.415025943348,1287.974195003445,1612.0266391160133,1228.5446820659024,1574.9304456691455,1279.578552944394,1612.7038619808955,1228.8304224114468,1577.6679993392586,
94,1277.230673502482,1561.4097233248235,1287.974195003445,1582.9036597435334,1228.5446820659024,1573.7790745426296,1279.578552944394,1623.0092962908445,1228.8304224114468,1579.38992788915,
95,1277.230673502482,1545.9479408842033,1287.974195003445,1558.2290537149204,1228.5446820659024,1560.3224172390385,1279.578552944394,1601.886821994768,1228.8304224114468,1574.7177982428466,
96,1244.82465671894,1526.7231115849204,1287.974195003445,1551.5789235798118,1228.5446820659024,1560.8973796319356,1279.578552944394,1612.678285008141,1228.8304224114468,1574.0451629794122,
97,1244.82465671894,1524.5473307869536,1287.974195003445,1553.381383139243,1228.5446820659024,1571.5134102934594,1279.578552944394,1615.5854921310222,1228.8304224114468,1572.4767333556756,
98,1244.82465671894,1558.4673248488386,1287.974195003445,1550.888904492431,1228.5446820659024,1582.9362920587964,1279.578552944394,1590.8390846003772,1228.8304224114468,1560.1892910677066,
99,1244.82465671894,1567.48125123641,1287.974195003445,1567.6073624848427,1228.5446820659024,1596.3182452465435,1279.578552944394,1591.835531496896,1228.8304224114468,1560.9174110950173,
100,1244.82465671894,1559.838376462282,1280.6446841551924,1565.7404933494981,1228.5446820659024,1611.0256697516018,1279.578552944394,1613.9698806544407,1228.8304224114468,1578.686819174009,
101,1244.82465671894,1564.6411324612131,1280.6446841551924,1559.0137021335609,1228.5446820659024,1578.7734167426804,1279.578552944394,1596.1356109697538,1228.8304224114468,1571.8227044272767,
102,1244.82465671894,1556.9688425989377,1280.6446841551924,1580.5242404483538,1197.4768964237583,1549.5740506447519,1279.578552944394,1584.5438867985415,1228.8304224114468,1562.301693000562,
103,1244.82465671894,1563.5858879883963,1280.6446841551924,1564.4528543525948,1197.4768964237583,1546.8235592076321,1279.578552944394,1607.41541663944,1228.8304224114468,1545.966519923081,
104,1243.14786375547,1566.870253300885,1280.6446841551924,1559.488526318989,1197.4768964237583,1558.214607746916,1279.578552944394,1587.2304551554926,1228.8304224114468,1548.0412426947046,
105,1243.14786375547,1571.7833725751623,1280.6446841551924,1574.5067053651542,1197.4768964237583,1572.8853998699512,1279.578552944394,1615.3483480416598,1228.8304224114468,1561.2135558922962,
106,1243.14786375547,1576.8433194433185,1280.6446841551924,1576.085979403787,1197.4768964237583,1571.2025044022766,1279.578552944394,1614.2613368041386,1228.8304224114468,1556.8758210227452,
107,1243.14786375547,1568.9197156406067,1280.6446841551924,1555.1252595065366,1197.4768964237583,1543.8237529537814,1279.578552944394,1602.9237531879764,1228.8304224114468,1583.4733877257627,
108,1243.14786375547,1561.7635872543412,1280.6446841551924,1574.8702442900583,1197.4768964237583,1552.569960995293,1279.578552944394,1634.1106777916248,1228.8304224114468,1578.1551154827694,
109,1243.14786375547,1585.4327619755607,1280.6446841551924,1576.0785916838777,1197.4768964237583,1558.010053269686,1271.480862202386,1616.2928520606426,1228.8304224114468,1584.447524561934,
110,1199.711312475762,1582.0044181593514,1280.6446841551924,1593.8283545922238,1197.4768964237583,1583.542550091022,1271.480862202386,1597.7764262634316,1228.8304224114468,1561.72032492722,
111,1199.711312475762,1593.6338616658948,1280.6446841551924,1602.4651553462636,1197.4768964237583,1569.7259902640396,1271.480862202386,1599.920619732871,1228.8304224114468,1601.891927311489,
112,1181.9717569679142,1560.712123664153,1280.6446841551924,1594.4709610827222,1197.4768964237583,1549.9745560328613,1271.480862202386,1580.088498935848,1228.8304224114468,1593.4274744682223,
113,1181.9717569679142,1568.377230882903,1280.6446841551924,1589.8710853027483,1197.4768964237583,1561.6842916949429,1271.480862202386,1585.0105237462872,1228.8304224114468,1597.8617015561765,
114,1181.9717569679142,1570.2511796932265,1280.6446841551924,1598.3883029335095,1197.4768964237583,1539.3681838805462,1271.480862202386,1563.6703373567232,1228.8304224114468,1570.404487836823,
115,1181.9717569679142,1564.9665733509148,1280.6446841551924,1590.3586809761762,1197.4768964237583,1563.948825476328,1271.480862202386,1567.07042143021,1228.8304224114468,1579.3240147729962,
116,1181.9717569679142,1560.1545347593155,1280.6446841551924,1601.435884072743,1197.4768964237583,1567.9856063239679,1271.480862202386,1564.7767092745917,1228.8304224114468,1582.7107709593824,
117,1181.9717569679142,1558.0476340957462,1280.6446841551924,1568.7527443192562,1197.4768964237583,1561.6493592420527,1271.480862202386,1571.3204979408983,1228.8304224114468,1591.6913858753367,
118,1181.9717569679142,1574.2718781484893,1280.6446841551924,1562.0206561841592,1197.4768964237583,1571.7981923088782,1271.480862202386,1595.2830987774544,1228.8304224114468,1609.3032870266443,
119,1181.9717569679142,1572.7435095229703,1280.6446841551924,1577.8498061526047,1197.4768964237583,1554.2856972382447,1190.0451921760744,1589.63598927667,1228.8304224114468,1569.703092762683,
120,1181.9717569679142,1558.2348587108352,1280.6446841551924,1564.4987347307535,1197.4768964237583,1566.7025805840617,1190.0451921760744,1580.8060473006271,1228.8304224114468,1583.8511998385525,
121,1181.9717569679142,1537.7827578481474,1280.6446841551924,1610.29875888949,1197.4768964237583,1549.872077612572,1190.0451921760744,1546.8155021508412,1228.8304224114468,1596.68436738064,
122,1181.9717569679142,1539.3717197616306,1280.6446841551924,1579.3207003102607,1197.4768964237583,1566.7283603704548,1190.0451921760744,1579.5707853027757,1228.8304224114468,1566.2418945303593,
123,1181.9717569679142,1529.7105864179152,1280.6446841551924,1611.354925028157,1197.4768964237583,1565.5524815676433,1190.0451921760744,1578.8272611708787,1228.8304224114468,1575.4282069122069,
124,1181.9717569679142,1554.6166453929877,1280.6446841551924,1611.1199863008987,1197.4768964237583,1557.6021507713492,1190.0451921760744,1555.6853420329453,1228.8304224114468,1599.1117469950746,
125,1181.9717569679142,1552.163600072619,1280.6446841551924,1610.2074781214847,1197.4768964237583,1565.217499461169,1190.0451921760744,1577.6756777796522,1228.8304224114468,1604.8425215522168,
126,1181.9717569679142,1546.1254647369767,1280.6446841551924,1601.8416497412154,1197.4768964237583,1575.8908354510786,1190.0451921760744,1558.1666881810872,1228.8304224114468,1583.7951196782979,
127,1181.9717569679142,1503.864558560682,1277.911305090166,1587.7506707755206,1197.4768964237583,1581.910801414089,1190.0451921760744,1556.1715273679793,1224.7863740937478,1586.420283736939,
128,1181.9717569679142,1508.4326998830759,1277.911305090166,1571.3632924803578,1197.4768964237583,1563.2626830627894,1190.0451921760744,1538.891386908914,1224.7863740937478,1600.1179448130147,
129,1181.9717569679142,1514.5952935886046,1277.911305090166,1568.3238560629181,1197.4768964237583,1558.0859560222736,1190.0451921760744,1536.917091196871,1224.7863740937478,1606.436082491977,
130,1181.9717569679142,1536.2167159641924,1277.911305090166,1594.2572915988067,1197.4768964237583,1559.8914284274804,1190.0451921760744,1533.5176004829393,1224.7863740937478,1597.7747833617732,
131,1181.9717569679142,1534.9325909500874,1277.911305090166,1601.4247283155266,1197.4768964237583,1556.1702644854754,1190.0451921760744,1553.3828167228653,1224.7863740937478,1619.813800470639,
132,1181.9717569679142,1584.2856564127787,1277.911305090166,1604.4529048261309,1197.4768964237583,1547.9639096257881,1190.0451921760744,1566.5861128469849,1224.7863740937478,1607.129503263237,
133,1181.9717569679142,1576.6514321226998,1277.911305090166,1607.4168277482079,1197.4768964237583,1540.9125912643312,1190.0451921760744,1555.8895503602507,1224.7863740937478,1606.1733330312088,
