Shortest distance over all runs
744.7487373497148

K-value,Crossover Rate,Mutation Rate,Elite Size,Population Size,Generations
3,1,0.1,5,75,1000

Run 1 Seed,Run 2 Seed,Run 3 Seed,Run 4 Seed,Run 5 Seed
run1,run2,run3,run4,run5

,Run 1 Best Overall Distance, Run 1 Best Overall Path,Run 2 Best Overall Distance, Run 2 Best Overall Path,Run 3 Best Overall Distance, Run 3 Best Overall Path,Run 4 Best Overall Distance, Run 4 Best Overall Path,Run 5 Best Overall Distance, Run 5 Best Overall Path
,900.5833259674014,39 10 49 50 34 11 28 8 31 20 29 21 36 38 30 16 51 18 14 48 26 1 46 27 2 5 47 25 43 7 23 24 40 41 13 19 42 6 32 22 35 37 17 44 15 45 33 9 3 4 12 39 ,935.9840280747629,47 14 25 17 40 13 41 10 12 7 48 28 31 3 35 36 16 29 39 33 42 4 19 45 37 49 9 21 46 32 26 24 23 43 22 2 50 34 15 18 51 38 11 20 8 6 27 1 30 5 44 47 ,868.3888653828511,44 9 2 49 5 47 22 35 36 31 8 43 7 23 11 16 38 51 48 27 32 46 14 4 17 13 41 40 19 18 39 34 21 20 29 30 50 10 33 45 42 1 3 26 28 24 6 25 12 15 37 44 ,744.7487373497148,39 33 49 45 15 37 44 42 4 18 5 17 32 2 28 31 3 1 51 46 27 48 22 16 20 7 26 8 24 43 23 6 25 13 40 19 41 14 47 12 11 9 35 36 29 38 10 30 21 34 50 39 ,838.6604310704535,16 25 14 23 15 33 45 39 50 38 9 30 21 2 36 3 22 35 11 49 10 34 37 17 13 41 42 40 4 47 51 44 19 18 6 31 27 46 5 12 48 24 43 7 26 8 1 32 20 28 29 16 

Generation,Run 1 Best Fitness,Run 1 Average Fitness,Run 2 Best Fitness,Run 2 Average Fitness,Run 3 Best Fitness,Run 3 Average Fitness,Run 4 Best Fitness,Run 4 Average Fitness,Run 5 Best Fitness,Run 5 Average Fitness
10,1395.5369721618408,1640.0096996559732,1370.0746492431044,1620.140299711849,1348.1613841035373,1617.6121010640468,1395.3374960548517,1625.9430728913928,1333.2701539719703,1604.3848599712312,
11,1395.5369721618408,1622.9752773455343,1370.0746492431044,1620.9538723633502,1348.1613841035373,1644.2296905493645,1395.3374960548517,1621.4095662618565,1333.2701539719703,1596.7511798566538,
12,1395.5369721618408,1630.7613389327605,1370.0746492431044,1630.9997323803261,1348.1613841035373,1640.1993016156434,1395.3374960548517,1636.5483793913131,1333.2701539719703,1585.8109407316997,
13,1334.9266508190544,1644.910533868867,1370.0746492431044,1624.1691311691377,1348.1613841035373,1610.9483232707516,1395.3374960548517,1625.3022654690365,1333.2701539719703,1609.1102377119198,
14,1334.9266508190544,1647.4664200451925,1370.0746492431044,1621.353980010318,1348.1613841035373,1605.2122160462652,1395.3374960548517,1629.3714502492903,1333.2701539719703,1616.4445451830932,
15,1334.9266508190544,1641.6830465474177,1370.0746492431044,1613.7175589255874,1338.642262671385,1609.8570924298235,1395.3374960548517,1635.1743150153998,1333.2701539719703,1601.2630271686119,
16,1334.9266508190544,1623.2843200705022,1370.0746492431044,1616.4995834595015,1338.642262671385,1624.3096296920041,1395.3374960548517,1634.738223236288,1333.2701539719703,1603.8041495293244,
17,1334.9266508190544,1645.5423740684287,1370.0746492431044,1620.7354557317485,1272.2227112233816,1636.3192560674668,1395.3374960548517,1633.9100304366596,1333.2701539719703,1602.9569885132275,
18,1334.9266508190544,1627.851224726856,1370.0746492431044,1633.219599409769,1272.2227112233816,1623.68740650974,1395.3374960548517,1636.4534779863584,1333.2701539719703,1628.249072417424,
19,1334.9266508190544,1613.5276582150912,1370.0746492431044,1626.9763269802197,1272.2227112233816,1625.0126711908197,1395.3374960548517,1651.0931133302536,1333.2701539719703,1619.2639982320516,
20,1334.9266508190544,1637.2480696396385,1370.0746492431044,1622.3684977190433,1272.2227112233816,1630.473358201003,1395.3374960548517,1650.36408629062,1333.2701539719703,1610.690578131873,
21,1334.9266508190544,1613.8593234888772,1370.0746492431044,1632.5803729638817,1272.2227112233816,1579.661214365281,1395.3374960548517,1643.8083575285902,1333.2701539719703,1621.3143159718534,
22,1334.9266508190544,1613.585460447266,1370.0746492431044,1629.11774597634,1272.2227112233816,1605.3151189215753,1395.3374960548517,1628.4205780041814,1333.2701539719703,1622.953480430331,
23,1334.9266508190544,1612.9251409470821,1370.0746492431044,1623.5706205428282,1272.2227112233816,1623.3529273011322,1379.3925986545917,1624.7436019478,1333.2701539719703,1622.065774521623,
24,1334.9266508190544,1603.9576319297526,1370.0746492431044,1623.0963707429048,1272.2227112233816,1612.6550947439137,1379.3925986545917,1629.0042580975655,1333.2701539719703,1616.7483417055012,
25,1315.326304933878,1596.5435177767458,1370.0746492431044,1626.5079400599518,1272.2227112233816,1620.0305199530194,1379.3925986545917,1634.178890740186,1314.1802762558816,1628.4256467522216,
26,1315.326304933878,1594.7171294880284,1370.0746492431044,1632.9519193959543,1272.2227112233816,1614.2250306919193,1379.3925986545917,1617.2007221724168,1249.780085646912,1612.1089961820487,
27,1315.326304933878,1587.2687585246633,1370.0746492431044,1638.758214109084,1272.2227112233816,1621.5178476381482,1379.3925986545917,1623.3534502007499,1249.780085646912,1594.0574707012036,
28,1315.326304933878,1591.182403986674,1301.5654286998438,1642.1255984029392,1272.2227112233816,1609.2761931537725,1379.3925986545917,1622.9875977045212,1249.780085646912,1631.7398069932995,
29,1315.326304933878,1594.861236819671,1301.5654286998438,1633.3693613932778,1272.2227112233816,1609.786053361008,1379.3925986545917,1632.3313296353285,1249.780085646912,1602.5922659438836,
30,1315.326304933878,1600.6366749569609,1301.5654286998438,1630.482430990053,1272.2227112233816,1620.6842015919385,1379.3925986545917,1620.135536890483,1249.780085646912,1624.2223435986016,
31,1315.2923971949617,1586.5133242896902,1301.5654286998438,1586.1058190938566,1272.2227112233816,1625.3227102921883,1379.3925986545917,1612.2316428400522,1249.780085646912,1596.7576928803016,
32,1315.2923971949617,1599.3062842944853,1301.5654286998438,1583.9166167491542,1272.2227112233816,1623.485000547818,1379.3925986545917,1612.6590603680168,1249.780085646912,1597.2596987342833,
33,1315.2923971949617,1619.725968334459,1301.5654286998438,1586.697533989483,1272.2227112233816,1594.6155834087651,1379.3925986545917,1618.9551574154539,1249.780085646912,1610.7970400634647,
34,1315.2923971949617,1621.75396461105,1301.5654286998438,1587.596601893616,1272.2227112233816,1597.0033004556878,1374.6277124410144,1597.78563826057,1249.780085646912,1619.5447458346293,
35,1315.2923971949617,1632.0410015430368,1301.5654286998438,1586.9713265403907,1272.2227112233816,1586.9540817559787,1374.6277124410144,1622.1093359871395,1249.780085646912,1618.8957174676927,
36,1315.2923971949617,1617.1364329166825,1301.5654286998438,1591.8686156960864,1272.2227112233816,1602.4116552957626,1374.6277124410144,1613.7086921670393,1249.780085646912,1602.5355634809036,
37,1315.2923971949617,1630.11017705661,1301.5654286998438,1611.3291476438171,1272.2227112233816,1607.812317033674,1374.6277124410144,1603.1426749360758,1249.780085646912,1604.1299238073436,
38,1315.2923971949617,1617.975748868699,1301.5654286998438,1595.4728737370256,1272.2227112233816,1601.1655528144354,1374.6277124410144,1620.6336060683097,1249.780085646912,1632.260920612243,
39,1315.2923971949617,1604.8132365489814,1301.5654286998438,1603.5663853545668,1254.8324172125376,1606.2612762186202,1374.6277124410144,1645.9708072158696,1249.780085646912,1613.504964854098,
40,1315.2923971949617,1595.0615173870706,1301.5654286998438,1614.9297151712055,1254.8324172125376,1610.6332551514486,1374.6277124410144,1656.933526663937,1249.780085646912,1605.801616676813,
41,1315.2923971949617,1584.3467106456226,1301.5654286998438,1610.2506681886457,1254.8324172125376,1623.5235839215657,1374.6277124410144,1626.0463316272028,1249.780085646912,1609.5415383229883,
42,1315.2923971949617,1596.5282483985163,1301.5654286998438,1603.283229520891,1254.8324172125376,1621.4539988635652,1374.6277124410144,1647.1646359312965,1249.780085646912,1601.5749072136782,
43,1315.2923971949617,1605.8577452408076,1301.5654286998438,1629.034945150102,1254.8324172125376,1609.5808513607917,1360.4313777906648,1618.8643624558863,1249.780085646912,1618.7859177332177,
44,1315.2923971949617,1597.6945872902409,1301.5654286998438,1633.1956564934299,1254.8324172125376,1593.0442898087006,1360.4313777906648,1635.8379747011197,1249.780085646912,1585.5366056526816,
45,1315.2923971949617,1595.5309762664579,1301.5654286998438,1621.0223834906637,1254.8324172125376,1597.6888902560652,1360.4313777906648,1636.40564442759,1249.780085646912,1587.9667194836286,
46,1315.2923971949617,1598.267696101371,1301.5654286998438,1606.1226355787564,1254.8324172125376,1602.95879766471,1360.4313777906648,1631.3293211588966,1249.780085646912,1602.7163887091083,
47,1315.2923971949617,1602.2631392223743,1301.5654286998438,1589.9316805325989,1254.8324172125376,1620.9358335718343,1360.4313777906648,1614.7497473082772,1249.780085646912,1587.1558251223203,
48,1315.2923971949617,1606.75147517911,1301.5654286998438,1578.0834912138585,1254.8324172125376,1620.418212722907,1360.4313777906648,1620.9580842029718,1249.780085646912,1576.3849418385303,
49,1315.2923971949617,1621.072823985135,1301.5654286998438,1570.017439462625,1254.8324172125376,1616.6129462314798,1360.4313777906648,1619.5898427010188,1249.780085646912,1586.967020096209,
50,1315.2923971949617,1619.611805154362,1301.5654286998438,1589.9515811347262,1254.8324172125376,1608.164532604957,1360.4313777906648,1631.451042341409,1249.780085646912,1602.5190532857362,
51,1315.2923971949617,1630.6246967216155,1301.5654286998438,1587.7850789115016,1254.8324172125376,1585.556596360777,1360.4313777906648,1617.7365289565187,1249.780085646912,1605.8153273666574,
52,1315.2923971949617,1630.390175381471,1301.5654286998438,1603.9389719832077,1254.8324172125376,1612.517039045817,1360.4313777906648,1608.5720393605798,1249.780085646912,1614.5555756094004,
53,1315.2923971949617,1615.1142005796253,1301.5654286998438,1603.352891738248,1254.8324172125376,1627.512485683532,1360.4313777906648,1608.7573860710127,1249.780085646912,1633.6390055965626,
54,1315.2923971949617,1603.4555549184104,1301.5654286998438,1606.4538801243516,1254.8324172125376,1605.9836379447138,1360.4313777906648,1607.4273013048717,1249.780085646912,1592.3604240976822,
55,1315.2923971949617,1632.5350568419378,1301.5654286998438,1591.4174475690377,1254.8324172125376,1611.6253368118569,1360.4313777906648,1623.2278064297577,1249.780085646912,1626.389673130475,
56,1315.2923971949617,1623.4024943273748,1286.8877334644612,1589.5151115555564,1254.8324172125376,1604.0340130840852,1316.342188822452,1617.428541259715,1249.780085646912,1614.4626613587761,
57,1315.2923971949617,1620.1429055549681,1286.8877334644612,1581.8040563096947,1254.8324172125376,1599.9678095789104,1316.342188822452,1585.0700835980645,1249.780085646912,1592.3504419196418,
58,1315.2923971949617,1627.740019588889,1286.8877334644612,1621.0013178508382,1254.8324172125376,1584.3783130572292,1316.342188822452,1609.3796275645648,1249.780085646912,1595.474390139245,
59,1315.2923971949617,1610.1137760458282,1286.8877334644612,1609.3540548938784,1254.8324172125376,1595.0428882556012,1316.342188822452,1618.4453019360346,1249.780085646912,1574.1426170745742,
60,1315.2923971949617,1620.3117051351142,1286.8877334644612,1610.1212334947397,1254.8324172125376,1590.723122282468,1316.342188822452,1616.7334946791962,1249.780085646912,1597.5531582915205,
61,1315.2923971949617,1617.7929274805806,1286.8877334644612,1590.9454395762114,1254.8324172125376,1590.0875405671409,1316.342188822452,1601.6096831948425,1249.780085646912,1593.6178359494909,
62,1315.2923971949617,1606.9344137063645,1286.8877334644612,1570.1729427665714,1254.8324172125376,1558.043648501253,1316.342188822452,1599.1212422312467,1249.780085646912,1585.7395354781197,
63,1315.2923971949617,1609.3546902580206,1229.7653582103019,1554.4155815328538,1254.8324172125376,1603.5136244670266,1316.342188822452,1633.6355024839065,1249.780085646912,1563.9434342072886,
64,1315.2923971949617,1623.4117292775109,1229.7653582103019,1566.1326748950737,1254.8324172125376,1609.6836743949607,1316.342188822452,1616.6967638940755,1237.1584253611964,1593.198391919044,
65,1315.2923971949617,1622.7369104839702,1229.7653582103019,1568.5779226356826,1254.8324172125376,1586.3101773532553,1316.342188822452,1612.70079941888,1237.1584253611964,1569.6063063581632,
66,1315.2923971949617,1620.8281262008109,1229.7653582103019,1573.584736589789,1254.8324172125376,1609.3780528717707,1316.342188822452,1603.3029742046265,1237.1584253611964,1580.53790424006,
67,1315.2923971949617,1628.4367442856899,1229.7653582103019,1608.5839710337132,1254.8324172125376,1610.2097821966681,1316.342188822452,1599.9582638532127,1237.1584253611964,1584.454828640924,
68,1315.2923971949617,1625.4495200244496,1229.7653582103019,1559.2678050278323,1254.8324172125376,1615.0996686307021,1316.342188822452,1595.5791445876607,1237.1584253611964,1589.5241874060746,
69,1315.2923971949617,1636.8730511434958,1229.7653582103019,1581.976086970664,1254.8324172125376,1616.1425664081096,1316.342188822452,1573.7696006201827,1237.1584253611964,1585.169976076575,
70,1315.2923971949617,1620.6804145331525,1229.7653582103019,1580.9733138865072,1254.8324172125376,1612.7846824113324,1304.1290186906135,1562.6293705134494,1237.1584253611964,1561.2429502287027,
71,1315.2923971949617,1587.8202281728338,1229.7653582103019,1576.5575809663537,1254.8324172125376,1621.5549244769688,1304.1290186906135,1572.0204198844203,1237.1584253611964,1599.444705579883,
72,1315.2923971949617,1593.4242413221834,1229.7653582103019,1607.1180385653424,1254.8324172125376,1614.0096619719984,1304.1290186906135,1564.7003779823062,1237.1584253611964,1596.2857600630336,
73,1315.2923971949617,1604.2272850997238,1229.7653582103019,1615.8256361505362,1237.8919731895082,1606.4578877972647,1293.2762131534218,1562.0042767187329,1237.1584253611964,1611.9461821831694,
74,1315.2923971949617,1582.4393426960685,1229.7653582103019,1615.3584959397301,1237.8919731895082,1603.2303544364709,1293.2762131534218,1551.7379773956602,1237.1584253611964,1601.1800259557153,
75,1315.2923971949617,1574.0590524419104,1229.7653582103019,1632.8694322336994,1237.8919731895082,1591.7587999196853,1293.2762131534218,1562.2728452820388,1237.1584253611964,1612.217109872893,
76,1315.2923971949617,1609.45914391924,1229.7653582103019,1621.8540938175283,1237.8919731895082,1600.3006697095016,1293.2762131534218,1569.2518152038149,1237.1584253611964,1599.5758428020142,
77,1315.2923971949617,1613.7868562096337,1229.7653582103019,1624.746360733005,1237.8919731895082,1588.7762138156115,1293.2762131534218,1573.3303858533156,1237.1584253611964,1585.5445730736094,
78,1315.2923971949617,1604.6304485463324,1229.7653582103019,1633.2185195321263,1237.8919731895082,1609.1705659416396,1293.2762131534218,1590.4690076164002,1237.1584253611964,1585.8058351056616,
79,1315.2923971949617,1599.1157129413943,1229.7653582103019,1632.478582234603,1237.8919731895082,1610.5614993902423,1293.2762131534218,1579.3879962037172,1237.1584253611964,1594.9405568583375,
80,1315.2923971949617,1592.4518258033881,1229.7653582103019,1619.2152679526837,1237.8919731895082,1600.416154786861,1293.2762131534218,1588.4404084523276,1237.1584253611964,1550.6446798557001,
81,1315.2923971949617,1609.54896901959,1229.7653582103019,1615.342975217881,1237.8919731895082,1617.3805417820654,1293.2762131534218,1598.2253573741425,1237.1584253611964,1575.9085108590696,
82,1315.2923971949617,1576.0515388266524,1229.7653582103019,1604.7009696962643,1237.8919731895082,1622.1108472561364,1293.2762131534218,1560.2535058718443,1237.1584253611964,1569.7117522047226,
83,1268.4063545549923,1572.3164988166009,1229.7653582103019,1600.8344622152997,1237.8919731895082,1612.4469966796448,1293.2762131534218,1559.1981996985073,1237.1584253611964,1553.7430733697067,
84,1268.4063545549923,1559.8607978903335,1229.7653582103019,1606.2428528563269,1237.8919731895082,1603.3129842786816,1293.2762131534218,1566.8680190932398,1237.1584253611964,1543.102475338653,
85,1268.4063545549923,1570.819905004343,1229.7653582103019,1618.1343827795163,1237.8919731895082,1625.7063737492128,1293.2762131534218,1550.1025734678672,1237.1584253611964,1556.4990674443748,
86,1268.4063545549923,1576.564550392701,1229.7653582103019,1623.082751225924,1237.8919731895082,1614.554493818614,1293.2762131534218,1584.0728295069298,1237.1584253611964,1565.5572713626032,
87,1268.4063545549923,1565.196724709506,1229.7653582103019,1622.4452105425928,1207.8645756128697,1596.9982305086046,1293.2762131534218,1601.5686884403908,1237.1584253611964,1566.0811046847352,
88,1268.4063545549923,1548.9334525277802,1229.7653582103019,1595.5831815267275,1207.8645756128697,1596.295117492048,1293.2762131534218,1578.8023892458948,1237.1584253611964,1556.9903201635486,
89,1268.4063545549923,1555.9949458725916,1229.7653582103019,1589.6805403888372,1207.8645756128697,1602.2127372120592,1293.2762131534218,1568.79282171876,1237.1584253611964,1555.4350330173095,
90,1268.4063545549923,1554.530054885064,1229.7653582103019,1575.5106100758362,1207.8645756128697,1586.6694967585213,1257.6196966411105,1562.7323763909285,1237.1584253611964,1543.7199970483252,
91,1268.4063545549923,1565.2758359485822,1229.7653582103019,1573.331489325329,1207.8645756128697,1586.2531166997485,1257.6196966411105,1547.590331357849,1237.1584253611964,1563.162636575479,
92,1268.4063545549923,1561.993082855267,1229.7653582103019,1577.146469901239,1207.8645756128697,1576.7507647886437,1257.6196966411105,1574.20260616269,1237.1584253611964,1560.884154130221,
93,1268.4063545549923,1569.081475475568,1229.7653582103019,1583.4269315218362,1207.8645756128697,1597.9946264886405,1257.6196966411105,1561.1076118296698,1237.1584253611964,1560.7400551835215,
94,1268.4063545549923,1579.6891445441483,1229.7653582103019,1577.55108460819,1207.8645756128697,1596.8356266786334,1257.6196966411105,1564.3243364946366,1237.1584253611964,1581.3107389367115,
95,1268.4063545549923,1593.13508228306,1229.7653582103019,1576.9557294530437,1207.8645756128697,1601.4692774626085,1257.6196966411105,1555.8744821678918,1237.1584253611964,1552.3471381231166,
96,1268.4063545549923,1585.3100188670555,1229.7653582103019,1587.00040910501,1207.8645756128697,1596.016723211084,1257.6196966411105,1550.8679945718322,1237.1584253611964,1580.1594362921335,
97,1268.4063545549923,1569.5637179094579,1229.7653582103019,1596.080888501881,1207.8645756128697,1595.31405927148,1257.6196966411105,1539.496259867458,1237.1584253611964,1561.6138246540736,
98,1195.0227527218706,1577.6817855312663,1229.7653582103019,1612.1281926158547,1207.8645756128697,1605.467337166815,1256.6083396836045,1523.6143234677008,1237.1584253611964,1594.300241400259,
99,1195.0227527218706,1602.13629131834,1229.7653582103019,1609.2996072652845,1207.8645756128697,1600.7910863989043,1256.6083396836045,1529.567692507374,1237.1584253611964,1601.159845038608,
100,1195.0227527218706,1588.22844294049,1229.7653582103019,1604.5450245766376,1207.8645756128697,1586.2586789967863,1256.6083396836045,1532.9613649792716,1237.1584253611964,1576.0605768347834,
101,1195.0227527218706,1585.751730635931,1229.7653582103019,1595.33764070084,1207.8645756128697,1585.8242444664395,1161.9272601260188,1557.3810900421158,1237.1584253611964,1578.0371407372993,
102,1195.0227527218706,1597.6904971007139,1229.7653582103019,1612.476188557486,1207.8645756128697,1575.5920554692136,1161.9272601260188,1551.4774960513319,1237.1584253611964,1580.005073716638,
103,1195.0227527218706,1577.7503090121959,1229.7653582103019,1601.5794485114204,1207.8645756128697,1579.404582607862,1161.9272601260188,1595.5149863714196,1237.1584253611964,1594.7392219991764,
104,1195.0227527218706,1616.0783816311616,1229.7653582103019,1579.7225899102716,1207.8645756128697,1580.5522609527482,1161.9272601260188,1563.8553514649952,1237.1584253611964,1601.398363261467,
105,1195.0227527218706,1605.860447426438,1229.7653582103019,1603.9446894283617,1207.8645756128697,1582.5281692714457,1161.9272601260188,1534.2294570144313,1237.1584253611964,1596.0811106065207,
106,1195.0227527218706,1598.6614878627238,1229.7653582103019,1589.9907008929354,1207.8645756128697,1576.9194014506681,1161.9272601260188,1524.2907981219714,1237.1584253611964,1563.534790248063,
107,1195.0227527218706,1608.1309828670028,1229.7653582103019,1606.6142179411518,1207.8645756128697,1575.9876872947302,1161.9272601260188,1519.2223963416477,1237.1584253611964,1570.1727119027926,
108,1195.0227527218706,1576.18592305275,1229.7653582103019,1590.5793986037636,1207.8645756128697,1571.027320187487,1161.9272601260188,1528.6882701770076,1237.1584253611964,1579.1422622060882,
109,1195.0227527218706,1614.9092020953447,1229.7653582103019,1603.6287714656241,1207.8645756128697,1585.3207881649598,1161.9272601260188,1539.5839540511085,1237.1584253611964,1580.798416769173,
110,1195.0227527218706,1621.7384351686892,1229.7653582103019,1595.664745566318,1207.8645756128697,1538.197427823156,1161.9272601260188,1516.4521378492593,1237.1584253611964,1541.169851721576,
111,1195.0227527218706,1610.7323222158632,1229.7653582103019,1575.346660836615,1207.8645756128697,1557.9405304440133,1161.9272601260188,1509.4099867348716,1237.1584253611964,1591.738864151948,
112,1195.0227527218706,1613.2962610578709,1229.7653582103019,1584.4074969119936,1207.8645756128697,1584.4742593408964,1132.2686538805997,1489.3641654363828,1237.1584253611964,1590.9853650691705,
113,1195.0227527218706,1604.5926603584517,1229.7653582103019,1605.7484763195155,1207.8645756128697,1586.6405689036785,1132.2686538805997,1464.644355308464,1212.583830954493,1570.7422312518888,
114,1195.0227527218706,1569.2908805724464,1229.7653582103019,1579.3833354017665,1207.8645756128697,1592.928544703992,1132.2686538805997,1502.9614444146264,1212.583830954493,1541.7086153863968,
115,1195.0227527218706,1572.0532224477342,1229.7653582103019,1563.796672720837,1207.8645756128697,1565.127294775091,1132.2686538805997,1481.7655693506733,1212.583830954493,1543.8324655890829,
116,1195.0227527218706,1575.965959694218,1229.7653582103019,1519.6837626088138,1207.8645756128697,1581.8213997732987,1132.2686538805997,1499.1371763612497,1212.583830954493,1514.9306965250826,
117,1195.0227527218706,1607.461548766266,1213.0474590694125,1518.1001422517336,1207.8645756128697,1599.952702182068,1132.2686538805997,1526.7826037827065,1212.583830954493,1529.6701877343867,
118,1195.0227527218706,1594.3088720303888,1156.2286843049005,1554.1159135431935,1207.8645756128697,1605.5769606905349,1132.2686538805997,1508.697760958814,1212.583830954493,1561.4163890781674,
119,1195.0227527218706,1602.7206299315774,1156.2286843049005,1556.680660147408,1207.8645756128697,1607.797137310034,1132.2686538805997,1525.991485272269,1212.583830954493,1547.1940018447408,
120,1195.0227527218706,1596.5085105933665,1156.2286843049005,1559.6437336351223,1207.8645756128697,1610.4164762032087,1132.2686538805997,1487.4193280124698,1198.413897237675,1554.400376242269,
121,1195.0227527218706,1608.987449368594,1156.2286843049005,1535.1661447539866,1207.8645756128697,1597.8650387414095,1132.2686538805997,1495.3161581145878,1198.413897237675,1549.7641270687584,
122,1195.0227527218706,1606.5361898411973,1156.2286843049005,1525.199507664305,1207.8645756128697,1602.1813873803135,1132.2686538805997,1503.7702714218362,1198.413897237675,1546.0372489955641,
123,1195.0227527218706,1611.3859119293036,1156.2286843049005,1559.2863278982995,1207.8645756128697,1575.7698092304934,1132.2686538805997,1460.2362101763247,1198.413897237675,1595.7082315958098,
124,1195.0227527218706,1629.765608538367,1156.2286843049005,1552.6720698750646,1207.8645756128697,1590.635036290936,1132.2686538805997,1485.6155412561188,1198.413897237675,1582.4078507617555,
125,1195.0227527218706,1628.2396401012477,1156.2286843049005,1582.827726890085,1207.8645756128697,1596.3269237591876,1132.2686538805997,1470.6300824267555,1198.413897237675,1565.4059043054722,
126,1195.0227527218706,1590.3300378598226,1156.2286843049005,1571.3943027693836,1207.8645756128697,1568.8161901628562,1132.2686538805997,1468.8944820572972,1198.413897237675,1538.6949585257607,
127,1195.0227527218706,1610.351207610018,1156.2286843049005,1529.1508384893295,1207.8645756128697,1557.536457869024,1132.2686538805997,1450.2099689819254,1198.413897237675,1514.3140934590128,
128,1195.0227527218706,1593.0342828244382,1156.2286843049005,1578.8694997331652,1207.8645756128697,1568.3678855065805,1132.2686538805997,1434.8309744053224,1198.413897237675,1529.2712662026488,
129,1195.0227527218706,1567.3544351527364,1156.2286843049005,1577.3777287092885,1207.8645756128697,1591.9489250694269,1132.2686538805997,1443.024648482228,1198.413897237675,1530.2644527421073,
130,1195.0227527218706,1582.1606491044713,1156.2286843049005,1611.3376139016773,1207.8645756128697,1591.978689263283,1132.2686538805997,1438.8717254750763,1198.413897237675,1544.9467528507944,
131,1195.0227527218706,1567.8987692610774,1156.2286843049005,1589.7838423781493,1207.8645756128697,1578.9531312666772,1132.2686538805997,1444.5667149860149,1198.413897237675,1528.6781576441708,
