Shortest distance over all runs
593.3808769597129

K-value,Crossover Rate,Mutation Rate,Elite Size,Population Size,Generations
3,0.9,0.1,5,75,1000

Run 1 Seed,Run 2 Seed,Run 3 Seed,Run 4 Seed,Run 5 Seed
run1,run2,run3,run4,run5

,Run 1 Best Overall Distance, Run 1 Best Overall Path,Run 2 Best Overall Distance, Run 2 Best Overall Path,Run 3 Best Overall Distance, Run 3 Best Overall Path,Run 4 Best Overall Distance, Run 4 Best Overall Path,Run 5 Best Overall Distance, Run 5 Best Overall Path
,593.3808769597129,36 26 7 23 48 51 47 18 12 37 15 45 33 44 42 17 46 16 2 28 31 8 27 1 22 32 4 19 40 41 13 25 14 24 43 6 11 38 5 49 9 10 39 30 34 50 21 29 3 20 35 36 ,717.5248494977282,44 12 47 14 25 13 41 4 18 6 51 8 48 26 31 28 22 49 15 37 10 30 9 38 46 5 17 19 40 42 36 35 20 27 32 11 16 21 29 3 23 24 43 7 1 2 50 34 39 33 45 44 ,653.091515212276,39 33 44 14 24 43 7 23 48 16 34 21 50 29 2 1 22 8 28 20 36 35 3 31 26 27 46 47 19 40 42 41 13 25 18 4 45 10 49 5 6 51 12 15 17 37 32 11 38 9 30 39 ,645.2549827584935,39 34 21 29 20 2 9 38 11 46 48 8 3 35 36 28 7 43 24 14 19 41 13 25 18 40 42 17 4 37 47 51 12 5 32 27 1 22 31 26 23 6 16 50 30 33 45 44 15 49 10 39 ,743.0693461463634,23 43 7 36 35 20 32 18 47 51 1 48 22 8 28 31 26 37 45 33 34 50 9 49 19 17 42 40 15 44 4 41 13 24 6 27 12 5 10 39 30 21 16 2 3 29 38 11 46 14 25 23 

Generation,Run 1 Best Fitness,Run 1 Average Fitness,Run 2 Best Fitness,Run 2 Average Fitness,Run 3 Best Fitness,Run 3 Average Fitness,Run 4 Best Fitness,Run 4 Average Fitness,Run 5 Best Fitness,Run 5 Average Fitness
10,1336.4885896069645,1572.3634402317539,1336.990525715937,1568.8039983100773,1319.8836571076208,1552.4839203040008,1275.4766565493176,1543.9675841459964,1264.138574085354,1561.0492088894696,
11,1336.4885896069645,1583.7748476360443,1336.990525715937,1584.4013625031869,1319.8836571076208,1585.7538905836823,1275.4766565493176,1525.6849819993333,1264.138574085354,1584.4797680244922,
12,1335.4123261315174,1585.3845463580253,1336.990525715937,1582.2147354644835,1319.8836571076208,1567.4006253146308,1275.4766565493176,1522.8036109502555,1264.138574085354,1577.4811032513148,
13,1335.4123261315174,1595.7397508254767,1336.990525715937,1582.8752445319003,1296.601408863254,1528.8871912203954,1275.4766565493176,1557.858768911692,1264.138574085354,1589.021962452442,
14,1335.4123261315174,1579.2662172441349,1336.990525715937,1600.3115186614814,1296.601408863254,1552.555315823416,1275.4766565493176,1527.8899796639553,1260.9811551430362,1583.7870650234588,
15,1335.4123261315174,1592.798010919073,1336.990525715937,1610.178023747595,1296.601408863254,1564.676951223612,1275.4766565493176,1517.281410071704,1260.9811551430362,1595.26134853839,
16,1335.4123261315174,1582.6368924454493,1336.990525715937,1584.9122395219704,1295.3662527546198,1547.1579489611358,1275.4766565493176,1542.8824216881344,1260.9811551430362,1591.1652003667014,
17,1335.4123261315174,1564.7678505879799,1306.0877193360334,1574.6995332459555,1295.3662527546198,1542.0798249545496,1275.4766565493176,1551.1687527446868,1260.9811551430362,1573.430531804618,
18,1312.3197118535213,1565.0650867814375,1306.0877193360334,1588.5246781726605,1249.8261111178135,1540.3544631522877,1268.994097881423,1546.2800105335139,1260.9811551430362,1567.99741733583,
19,1312.3197118535213,1569.516760630673,1306.0877193360334,1584.6795694882646,1249.8261111178135,1559.4995031127003,1268.994097881423,1542.4750340341038,1260.9811551430362,1581.3320037713736,
20,1312.3197118535213,1553.9563373027634,1229.196437597375,1583.156108451961,1249.8261111178135,1556.7985737348652,1255.4673629544297,1480.5286819229693,1260.9811551430362,1584.0504185438372,
21,1312.3197118535213,1558.909850696924,1229.196437597375,1586.9255492981786,1249.8261111178135,1580.9779300583734,1255.4673629544297,1488.772607227399,1260.9811551430362,1584.6198482571137,
22,1296.8463159964206,1547.9657931203408,1229.196437597375,1579.9965787056415,1249.8261111178135,1548.8399955507257,1219.3309564741735,1488.6879705041897,1260.9811551430362,1536.8822151342658,
23,1288.0926739153251,1557.8244115762016,1229.196437597375,1574.3854172550991,1249.8261111178135,1547.4844940511398,1219.3309564741735,1493.8951451925857,1251.3755350209467,1527.785566381499,
24,1288.0926739153251,1554.7189005544728,1229.196437597375,1580.8643905863323,1249.8261111178135,1528.4577422840448,1219.3309564741735,1505.5622398714956,1251.3755350209467,1540.4172019990156,
25,1288.0926739153251,1547.845639721253,1229.196437597375,1567.8128609300395,1249.8261111178135,1563.8841722013476,1219.3309564741735,1514.4581695394988,1231.4113966689113,1501.5752620658204,
26,1270.1688963011607,1540.2109876725087,1229.196437597375,1564.2559710389376,1271.2221893800845,1545.7229876948963,1219.3309564741735,1502.7825883498926,1231.4113966689113,1503.7705228674815,
27,1254.9688120126539,1519.8936425714323,1229.196437597375,1537.3825538953668,1271.2221893800845,1540.2405263416563,1219.3309564741735,1509.3215269241675,1231.4113966689113,1510.4398539155734,
28,1254.9688120126539,1515.465295894832,1229.196437597375,1557.6696282698142,1271.2221893800845,1535.5320205425094,1219.3309564741735,1506.1149130640533,1190.7360397695797,1517.5479811581656,
29,1246.549575968863,1503.7176020453207,1218.0256906457575,1533.47948147766,1271.2221893800845,1541.1432704763047,1219.3309564741735,1476.453677545328,1190.7360397695797,1532.4893602388433,
30,1246.549575968863,1505.535122848584,1218.0256906457575,1546.5345936374247,1235.6138400501507,1557.2349735565413,1219.3309564741735,1484.6096985420065,1190.7360397695797,1555.799265216655,
31,1244.2006846762445,1470.657412825015,1218.0256906457575,1527.8017991043757,1202.8644792551813,1524.5408694515652,1219.3309564741735,1479.2345902049644,1190.7360397695797,1543.9056760798185,
32,1244.2006846762445,1466.197408885943,1218.0256906457575,1514.2975055177183,1202.8644792551813,1559.8091704516235,1219.3309564741735,1497.0764613578283,1190.7360397695797,1554.1261861593266,
33,1244.2006846762445,1465.2535878202086,1218.0256906457575,1513.113094526241,1202.8644792551813,1549.3688094284987,1219.3309564741735,1504.449532633141,1190.7360397695797,1500.8234806564176,
34,1173.2484160083907,1472.0842344557802,1218.0256906457575,1520.0300558065476,1202.8644792551813,1540.8261719617972,1219.3309564741735,1513.4985577700413,1190.7360397695797,1480.6858043467028,
35,1173.2484160083907,1444.973750508866,1218.0256906457575,1510.2195936532469,1202.8644792551813,1533.8951352002919,1219.3309564741735,1511.780409332551,1190.7360397695797,1505.7535803652888,
36,1173.2484160083907,1466.9597164798608,1218.0256906457575,1486.658854577732,1202.8644792551813,1536.7225986319766,1219.3309564741735,1499.9183351960644,1190.7360397695797,1502.9978161395636,
37,1173.2484160083907,1446.605796553423,1218.0256906457575,1466.9521249736497,1202.8644792551813,1534.3319744738064,1219.3309564741735,1507.917321303698,1190.7360397695797,1482.846814798932,
38,1173.2484160083907,1458.8939832718613,1215.6824818725488,1482.022840221286,1202.8644792551813,1579.1179935454995,1219.3309564741735,1492.221540461981,1190.7360397695797,1492.8909949136614,
39,1173.2484160083907,1454.0441152630776,1215.6824818725488,1464.6627258403544,1202.8644792551813,1581.5330284313427,1219.3309564741735,1495.0046724331853,1190.7360397695797,1534.4436169393732,
40,1173.2484160083907,1484.0555056879602,1215.6824818725488,1498.4579260446174,1202.8644792551813,1546.3690703743353,1219.3309564741735,1515.194817390301,1190.7360397695797,1484.4592009268003,
41,1147.3029472527994,1450.926612111246,1215.6824818725488,1468.9718901770148,1202.8644792551813,1522.2082122343343,1219.3309564741735,1512.2634558672776,1190.7360397695797,1486.0221115060049,
42,1147.3029472527994,1433.8075636489307,1215.6824818725488,1483.8331073735217,1186.8161823571952,1537.9772210813173,1219.3309564741735,1507.8373445390862,1190.7360397695797,1516.2403402955865,
43,1147.3029472527994,1443.9400599069654,1215.6824818725488,1488.104307959669,1186.8161823571952,1548.4336019849118,1219.3309564741735,1523.544099792872,1170.9115278084955,1503.8851794571942,
44,1136.9110674195015,1441.1317745182955,1215.6824818725488,1455.936068532745,1186.8161823571952,1471.3544394398164,1219.3309564741735,1494.8327351926557,1170.9115278084955,1518.9501542898029,
45,1136.9110674195015,1452.1017584771826,1201.8647311065956,1451.3485746804713,1186.8161823571952,1455.357126961425,1219.3309564741735,1501.9361265970522,1170.9115278084955,1500.7832299343306,
46,1136.9110674195015,1440.022068419805,1201.8647311065956,1432.428253967593,1186.8161823571952,1484.380517726858,1219.3309564741735,1541.7662477556457,1170.9115278084955,1504.9535380340176,
47,1130.8561070609435,1429.8307809038274,1201.8647311065956,1467.5357963265885,1186.8161823571952,1479.8870216733421,1219.3309564741735,1547.4904277477267,1170.9115278084955,1502.15965538377,
48,1130.8561070609435,1459.0874626088241,1201.8647311065956,1474.1846632349136,1186.8161823571952,1453.3990678957362,1219.3309564741735,1518.5517081005182,1170.9115278084955,1488.9962613460837,
49,1130.8561070609435,1455.5335988286695,1182.2447721521442,1458.4898343894913,1178.5316520798256,1462.0230472941462,1219.3309564741735,1517.5927007305015,1170.9115278084955,1466.031882027547,
50,1130.8561070609435,1476.5468771784178,1182.2447721521442,1492.3769491714345,1178.5316520798256,1469.9791543250662,1219.3309564741735,1484.5782540568698,1170.9115278084955,1419.9476440176106,
51,1130.8561070609435,1476.2080348334969,1182.2447721521442,1523.3889883943666,1178.5316520798256,1457.4209563622449,1219.3309564741735,1471.823532653046,1170.9115278084955,1453.6102169387775,
52,1130.8561070609435,1465.6145171090732,1182.2447721521442,1518.427071112127,1178.5316520798256,1447.8201750129567,1219.3309564741735,1437.403228726818,1170.9115278084955,1477.9769402925276,
53,1130.8561070609435,1468.6748761790145,1182.2447721521442,1531.4030551279707,1178.5316520798256,1435.0991388000402,1219.3309564741735,1449.209411928411,1164.4615845902674,1510.8324669681942,
54,1130.8561070609435,1471.9795083530596,1182.2447721521442,1485.5301061985203,1178.5316520798256,1406.9641364786885,1219.3309564741735,1444.7480266467942,1164.4615845902674,1504.5039746517507,
55,1130.8561070609435,1466.8931070054698,1182.2447721521442,1502.4913645153747,1178.5316520798256,1410.685659361288,1219.3309564741735,1452.678149806628,1154.4643558547923,1497.2253153409438,
56,1101.105899890433,1411.2164866481432,1182.2447721521442,1473.4395008691135,1178.5316520798256,1429.388030405445,1219.3309564741735,1461.6635390180072,1154.4643558547923,1469.9039528183198,
57,1101.105899890433,1414.3061225198717,1182.2447721521442,1469.5967282494792,1178.5316520798256,1406.5003279338728,1219.3309564741735,1489.9452336559532,1154.4643558547923,1467.1035120814902,
58,1101.105899890433,1424.4411864928118,1182.2447721521442,1473.7893965820144,1178.5316520798256,1411.4997360852053,1219.3309564741735,1470.368486892649,1154.4643558547923,1434.9314450947502,
59,1101.105899890433,1421.9658859732122,1182.2447721521442,1492.0658837512742,1146.6575263543896,1389.141413562814,1219.3309564741735,1490.2050610335448,1154.4643558547923,1426.7741522706879,
60,1101.105899890433,1418.151469099557,1182.2447721521442,1490.7946348874507,1146.6575263543896,1361.8769264158918,1219.3309564741735,1492.465328281929,1154.4643558547923,1397.0290202120943,
61,1101.105899890433,1446.9445506469935,1182.2447721521442,1514.5591684299839,1146.6575263543896,1399.292669160674,1219.3309564741735,1487.953273210335,1154.4643558547923,1381.6253331626137,
62,1101.105899890433,1422.57103901834,1182.2447721521442,1539.3854698133803,1146.6575263543896,1392.0580548330558,1219.3309564741735,1508.755850220361,1154.4643558547923,1381.7079109275744,
63,1101.105899890433,1423.888974431433,1182.2447721521442,1534.885622636006,1146.6575263543896,1403.2250995730144,1219.3309564741735,1524.1101823410659,1145.5629815215082,1374.594543393433,
64,1101.105899890433,1409.103040787677,1182.2447721521442,1548.0156706508862,1146.6575263543896,1409.8881094437402,1219.3309564741735,1504.5144456544022,1145.5629815215082,1380.6599214096461,
65,1101.105899890433,1389.6521108550912,1164.021956391681,1534.6378677611483,1146.6575263543896,1401.4744332138482,1219.3309564741735,1518.0787802307073,1145.5629815215082,1369.668765769576,
66,1101.105899890433,1403.0727525116026,1164.021956391681,1551.0895447972339,1146.6575263543896,1385.5968062072689,1219.3309564741735,1494.6929977709194,1145.5629815215082,1376.0263437078663,
67,1101.105899890433,1404.330677525487,1164.021956391681,1523.0968166037173,1146.6575263543896,1392.3191616962852,1219.3309564741735,1468.441249399219,1134.148458478922,1354.829553230633,
68,1095.5862517786347,1405.0567987886561,1164.021956391681,1473.0613452247549,1146.6575263543896,1360.995290172176,1219.3309564741735,1477.9805541678697,1134.148458478922,1337.6895086502077,
69,1080.9045790531343,1418.47481358856,1164.021956391681,1504.1326189098106,1146.6575263543896,1370.0322929774231,1196.041079660188,1479.1571296367697,1134.148458478922,1356.6207000084753,
70,1080.9045790531343,1434.2385128149226,1164.021956391681,1487.759452630085,1146.6575263543896,1357.8858661167212,1196.041079660188,1483.7410239367011,1134.148458478922,1350.9157021039593,
71,1080.9045790531343,1439.754357094758,1164.021956391681,1473.8543865014801,1146.6575263543896,1357.3009489644194,1196.041079660188,1430.043040673537,1134.148458478922,1343.8903041878366,
72,1080.9045790531343,1445.467480875173,1164.021956391681,1478.7715197802663,1146.6575263543896,1387.1931343801427,1196.041079660188,1439.0713483612444,1134.148458478922,1362.3094952486983,
73,1080.9045790531343,1454.3814717032478,1164.021956391681,1447.55620232335,1146.6575263543896,1381.790141152466,1196.041079660188,1451.3847318738665,1134.148458478922,1328.509062923982,
74,1049.2194746344157,1468.376677755209,1164.021956391681,1497.2722789203567,1114.9708200875266,1381.0250520984218,1196.041079660188,1468.0486302227594,1134.148458478922,1310.8208637195517,
75,1049.2194746344157,1433.62658893592,1164.021956391681,1461.0464915887396,1114.9708200875266,1379.8748247091921,1196.041079660188,1459.7509747681013,1134.148458478922,1312.3607086102718,
76,1049.2194746344157,1433.8117645733832,1164.021956391681,1486.6772001146621,1114.9708200875266,1365.444768034992,1196.041079660188,1449.2421702302538,1127.2413351921066,1302.5826651652433,
77,1049.2194746344157,1466.9939184807313,1164.021956391681,1448.5639835861555,1114.9708200875266,1351.1245418960452,1195.5016259282656,1460.4548394885617,1112.0655507016775,1328.3479421749291,
78,1049.2194746344157,1466.334750138695,1164.021956391681,1466.0834956329356,1114.9708200875266,1349.0221692904922,1195.5016259282656,1465.4214732879368,1112.0655507016775,1323.488738094401,
79,1049.2194746344157,1469.1107611918028,1164.021956391681,1478.3594151809475,1100.05530374148,1355.4766418668169,1195.5016259282656,1473.9447698615973,1112.0655507016775,1302.9729254640797,
80,1049.2194746344157,1484.1894337005103,1164.021956391681,1481.56914855192,1100.05530374148,1351.85727365609,1195.5016259282656,1490.9352156431623,1112.0655507016775,1327.9713039447665,
81,1049.2194746344157,1464.1920422191586,1164.021956391681,1500.7360651940567,1083.6435744700045,1317.4616065543923,1195.5016259282656,1483.4060642339111,1112.0655507016775,1336.0289331952908,
82,1039.447764904065,1404.1072050537168,1163.2924191461598,1473.2609443340311,1083.6435744700045,1290.3759724479112,1195.5016259282656,1448.0944888352515,1112.0655507016775,1335.9646193989233,
83,1035.353152379162,1385.0433705128983,1163.2924191461598,1460.817741980425,1083.6435744700045,1276.3722346635227,1192.3298889572557,1447.5680590563961,1112.0655507016775,1343.5252414805313,
84,1035.353152379162,1396.5410652478056,1163.2924191461598,1459.63974066199,1083.6435744700045,1264.7329731204231,1192.3298889572557,1428.3240630635441,1112.0655507016775,1346.2508063439816,
85,1035.353152379162,1399.1683622409507,1163.2924191461598,1473.6930615417282,1083.6435744700045,1269.349030537607,1169.1066036400637,1424.6076169753076,1112.0655507016775,1336.5814161464766,
86,1035.353152379162,1420.8891268584248,1163.2924191461598,1484.9764096755412,1024.5000093276744,1244.111989579173,1169.1066036400637,1362.6829599834784,1087.0000895781295,1354.659887891764,
87,1035.353152379162,1402.5505679535393,1163.2924191461598,1464.3607486177148,1020.2345873092198,1241.4867488681634,1169.1066036400637,1362.9891027135209,1087.0000895781295,1335.1127341298964,
88,1035.353152379162,1391.26064418689,1163.2924191461598,1429.7856889689126,1020.2345873092198,1270.9861881922607,1169.1066036400637,1386.5723338698078,1087.0000895781295,1316.0545335268775,
89,1035.353152379162,1346.9023382400926,1148.1375240360412,1402.7285862111776,1020.2345873092198,1281.642248076202,1169.1066036400637,1382.156500442786,1087.0000895781295,1308.5907825522117,
90,1035.353152379162,1328.5118250372811,1148.1375240360412,1371.268974925467,1020.2345873092198,1277.0184791321947,1163.7798762057985,1384.3624996427832,1087.0000895781295,1293.115968711037,
91,1014.831280841657,1313.5526206749419,1148.1375240360412,1346.1020136356083,1020.2345873092198,1249.7975953333566,1163.7798762057985,1342.7112869650875,1086.814366546876,1259.7966262548603,
92,1014.831280841657,1312.769736603574,1148.1375240360412,1360.326295755023,1020.2345873092198,1217.1880331654372,1163.7798762057985,1339.8215822319562,1086.814366546876,1281.7778440613965,
93,1014.831280841657,1319.5953758979313,1148.1375240360412,1331.9200029197214,1020.2345873092198,1183.3720355266794,1163.7798762057985,1346.2877841687882,1086.814366546876,1257.8715026594484,
94,1014.831280841657,1357.3677239605265,1148.1375240360412,1354.571826858538,1020.2345873092198,1174.8501969426413,1163.7798762057985,1347.3654995606876,1086.814366546876,1250.9280028857652,
95,1014.831280841657,1340.1655801386644,1148.1375240360412,1335.6049440906174,1020.2345873092198,1180.9764723784392,1156.2886399903705,1357.4799485069202,1084.3762791449092,1249.5795407459227,
96,1014.831280841657,1290.729757288017,1148.1375240360412,1317.2096960664996,1020.2345873092198,1178.0395642980548,1156.2886399903705,1368.1578279764412,1084.2876982172636,1244.6923313760126,
97,1014.831280841657,1281.7674992986817,1148.1375240360412,1304.8648835534214,1020.2345873092198,1158.0789476702405,1156.2886399903705,1369.9326498567486,1084.2876982172636,1233.2895198672372,
98,1014.831280841657,1283.8681274093958,1148.1375240360412,1317.6789742929084,1012.2057711369697,1151.746902138806,1124.8743073605044,1363.8948699853959,1081.3742200578863,1218.0122266720198,
99,992.2406516145124,1258.6855939533411,1136.0914431635874,1312.9369488895636,1012.2057711369697,1156.865016251692,1124.8743073605044,1343.846431441624,1081.3742200578863,1227.5930097749522,
100,992.2406516145124,1255.5462024479718,1136.0914431635874,1306.108707789464,1012.2057711369697,1165.4802682878715,1124.8743073605044,1364.9240534706357,1081.3742200578863,1202.6833351575176,
101,992.2406516145124,1286.0865592025175,1136.0914431635874,1337.2733144872439,1010.766638008037,1197.7118205679608,1124.8743073605044,1373.237175608115,1081.3742200578863,1186.105898718905,
102,992.2406516145124,1322.0825650295042,1136.0914431635874,1311.9878055367874,1010.766638008037,1192.0738001326013,1124.8743073605044,1362.1540968212018,1071.7025075248926,1196.2959860059432,
103,989.806847947572,1234.9891967947644,1136.0914431635874,1307.1260569383292,1010.766638008037,1204.1134910799294,1124.8743073605044,1347.6075159518434,1071.7025075248926,1206.9606510566857,
104,989.806847947572,1244.1546396443623,1127.5063612400368,1295.5497980307423,1006.2942934791536,1187.4080356896911,1124.8743073605044,1337.335101154474,1071.1121222494396,1194.1229248718475,
105,989.806847947572,1273.309071737966,1125.5021728314841,1295.955686554938,1006.2942934791536,1206.2480479972623,1123.7009166174691,1305.6378815811431,1071.1121222494396,1191.917449957234,
106,989.806847947572,1262.4781644923685,1125.5021728314841,1288.59287487999,1006.2942934791536,1233.9207881697412,1123.7009166174691,1340.1803505099542,1063.2560880496499,1203.4079006662291,
107,984.6507243986737,1244.2139528453417,1125.5021728314841,1272.455790365954,1006.2942934791536,1259.5421362210154,1123.7009166174691,1331.6796886718466,1063.2560880496499,1187.8399466314168,
108,984.6507243986737,1239.263914780598,1115.2308068200512,1271.7581700608634,1006.2942934791536,1225.7816284563316,1106.7893591232132,1324.9978956594045,1063.2560880496499,1174.2457340009892,
109,984.6507243986737,1224.1570386127066,1115.2308068200512,1281.0275433453294,1006.2942934791536,1196.8991680732177,1106.7893591232132,1328.910246681006,1063.2560880496499,1191.647948931283,
110,984.6507243986737,1194.442644485476,1115.2308068200512,1282.689829035173,1006.2942934791536,1190.6937336382812,1093.277225306049,1337.1132751950004,1063.2560880496499,1206.1790277328855,
111,962.0224905264524,1195.529669338412,1098.0115247014037,1279.2994583381574,1006.2942934791536,1163.3699399006694,1093.277225306049,1325.1654565025303,1063.2560880496499,1192.0430780740191,
112,962.0224905264524,1218.5197202936033,1098.0115247014037,1281.068322140645,1006.2942934791536,1138.2758829187942,1093.277225306049,1324.8300301879963,1063.2560880496499,1175.5039303840003,
113,962.0224905264524,1213.9138201222372,1098.0115247014037,1279.6664649717427,1006.2942934791536,1135.6034186059148,1093.277225306049,1284.8605639780508,1063.2560880496499,1165.2165256356438,
114,962.0224905264524,1199.584303206335,1098.0115247014037,1273.5428792979844,1006.2942934791536,1130.6518586735453,1082.8250039361697,1272.0647743550146,1063.2560880496499,1159.8441673253853,
115,962.0224905264524,1195.2202537621142,1098.0115247014037,1269.8000286932477,1006.2942934791536,1150.334429147653,1082.8250039361697,1267.6306019879416,1063.2560880496499,1158.0941982085758,
116,962.0224905264524,1186.1156765737303,1090.8328687160902,1306.8210246764463,1006.2942934791536,1166.2774769641449,1061.9578010859434,1254.9429390431778,1063.2560880496499,1144.1977465523294,
117,962.0224905264524,1150.068357765245,1090.8328687160902,1316.7194461942324,999.6220194928158,1148.148398681314,1061.9578010859434,1244.8736715696266,1060.02248387898,1136.795698817864,
118,962.0224905264524,1142.9190532338648,1084.5543603069461,1316.8860068421748,999.6220194928158,1133.758679035923,1061.9578010859434,1267.0076844316168,1060.02248387898,1135.7425962023924,
119,962.0224905264524,1141.5118437312674,1084.5543603069461,1313.2428421761595,999.6220194928158,1137.391657724466,1061.9578010859434,1249.244444390876,1060.02248387898,1134.9640865303618,
120,955.6097426182293,1155.3486197520328,1084.5543603069461,1303.2890467119862,999.6220194928158,1126.9875450029701,1061.9578010859434,1247.6965302772023,1060.02248387898,1127.8356898688414,
121,955.6097426182293,1178.3457131782625,1084.5543603069461,1288.0866556847752,999.6220194928158,1129.3836709843433,1061.9578010859434,1236.516666270892,1060.02248387898,1123.3422938515332,
122,955.6097426182293,1155.412119927652,1075.6637031963924,1283.0711332892254,999.6220194928158,1129.0303531394604,1047.5480783901567,1236.1626121991872,1045.7741081186625,1111.542493880021,
123,955.6097426182293,1160.252151204326,1075.6637031963924,1266.8257575491086,999.6220194928158,1151.3535420094352,1047.5480783901567,1259.609936257933,1045.7741081186625,1101.0295112119218,
124,944.9270970749253,1164.962771218029,1075.6637031963924,1224.7986515864754,999.6220194928158,1126.8286016137083,1047.5480783901567,1234.8201589136124,1045.7741081186625,1096.653069256541,
125,944.9270970749253,1160.3364913989558,1073.088621376699,1184.8549237348566,999.6220194928158,1128.7182916088648,1044.7119691752334,1220.462111248692,1045.7741081186625,1098.5905928992797,
126,944.9270970749253,1201.1928409826369,1073.088621376699,1185.3578155449843,999.6220194928158,1114.6917266318242,1042.3742256358414,1221.05334768191,1045.7741081186625,1097.033765500875,
127,944.9270970749253,1164.7992919838453,1069.3851947872483,1185.508864541897,999.6220194928158,1094.9895755514428,1042.3742256358414,1221.938082927789,1045.7741081186625,1110.2224164211484,
128,941.6840734215834,1183.1800181224144,1069.3851947872483,1197.7566159775304,999.6220194928158,1098.7314978365962,1042.3742256358414,1215.5977636251519,1045.7741081186625,1094.4494705947259,
129,941.6840734215834,1174.6449681927909,1069.3851947872483,1179.5132445981644,999.6220194928158,1075.9283474259098,1042.3742256358414,1224.2804178918084,1045.7741081186625,1080.5218299033615,
130,941.6840734215834,1157.606218963109,1069.3851947872483,1195.2469961008903,999.6220194928158,1095.9939595493383,1037.0587215402077,1216.9934325851625,1045.7741081186625,1077.9725223254939,
131,941.6840734215834,1151.0402618896512,1065.2407673792416,1223.4103089763678,999.6220194928158,1111.4924052878164,1037.0587215402077,1237.0250974337723,1045.7741081186625,1081.0571227059077,
132,941.6840734215834,1154.4892398164013,1065.2407673792416,1219.3085084830107,999.6220194928158,1112.6400611312001,1037.0587215402077,1226.4691747607073,1037.7749682122942,1085.285771975261,
