Shortest distance over all runs
76.63192047140613

K-value,Crossover Rate,Mutation Rate,Elite Size,Population Size,Generations
3,0.9,0.1,5,75,1000

Run 1 Seed,Run 2 Seed,Run 3 Seed,Run 4 Seed,Run 5 Seed
run1,run2,run3,run4,run5

,Run 1 Best Overall Distance, Run 1 Best Overall Path,Run 2 Best Overall Distance, Run 2 Best Overall Path,Run 3 Best Overall Distance, Run 3 Best Overall Path,Run 4 Best Overall Distance, Run 4 Best Overall Path,Run 5 Best Overall Distance, Run 5 Best Overall Path
,79.73552066711787,19 13 14 7 6 15 5 11 9 10 16 3 2 17 4 18 22 8 1 21 20 12 19 ,93.41229714113427,12 1 4 18 8 9 14 6 7 20 21 16 22 17 2 3 15 5 11 13 10 19 12 ,76.63192047140613,21 20 19 10 9 11 5 15 16 3 2 17 4 18 22 8 1 12 13 14 6 7 21 ,81.09410659911183,7 19 20 21 12 15 5 11 9 2 16 1 8 22 18 4 17 10 3 13 14 6 7 ,80.15271753156225,6 5 15 14 16 1 3 2 17 4 18 22 13 8 12 7 20 21 19 10 9 11 6 

Generation,Run 1 Best Fitness,Run 1 Average Fitness,Run 2 Best Fitness,Run 2 Average Fitness,Run 3 Best Fitness,Run 3 Average Fitness,Run 4 Best Fitness,Run 4 Average Fitness,Run 5 Best Fitness,Run 5 Average Fitness
23,118.743140425896,168.50375931225918,119.92343527750745,170.54847837347398,128.4055274956492,171.25574012059704,114.01908386638607,167.71462243098304,126.36080666544895,173.74667537601144,
24,114.40345644691148,167.28579760853137,119.92343527750745,168.0483067759065,128.4055274956492,169.77387817814457,114.01908386638607,164.4120112616516,126.36080666544895,170.8150597141683,
25,114.40345644691148,164.98012265974495,119.92343527750745,171.63642885369597,128.4055274956492,169.20693668090286,114.01908386638607,169.06160076090882,126.36080666544895,176.20917444605212,
26,101.441101210393,164.66255562879883,119.63405053299287,178.55641395355997,128.4055274956492,174.09919398470754,114.01908386638607,163.41518691962293,126.36080666544895,173.5478027538289,
27,101.441101210393,161.93579814735418,119.63405053299287,176.34576614214015,119.06197525442637,172.18486140346621,114.01908386638607,163.8648936271415,126.36080666544895,171.31895259339788,
28,101.441101210393,165.3842768334114,119.63405053299287,174.27536878379783,119.06197525442637,169.55349179400417,114.01908386638607,162.44572049408856,120.93580085589085,174.34313446940465,
29,101.441101210393,164.45981408131385,119.63405053299287,176.2220267160731,119.06197525442637,167.36272443107697,114.01908386638607,163.03610402438198,120.93580085589085,167.29716748665166,
30,101.441101210393,164.20030583961912,119.63405053299287,174.11154335411766,119.06197525442637,169.91540353879856,114.01908386638607,163.91445389605065,120.93580085589085,167.58267390870665,
31,101.441101210393,169.2802024077664,119.63405053299287,173.27875331586745,119.06197525442637,172.04484609514697,114.01908386638607,165.97589456524722,120.93580085589085,167.1183850742199,
32,101.441101210393,168.90707145702584,119.63405053299287,163.36747384465352,119.06197525442637,172.67938082912332,114.01908386638607,165.04574720031192,115.66698953399893,161.86053610589988,
33,101.441101210393,170.15384421772248,119.63405053299287,172.510704232028,119.06197525442637,176.88071639035783,114.01908386638607,162.66266079268107,115.66698953399893,166.71596586831393,
34,99.22900465430828,170.53671221112577,119.63405053299287,169.56466340554985,109.41472766417964,171.11524954859746,114.01908386638607,168.33754724899643,113.65662124236965,164.75924090920208,
35,99.22900465430828,167.3923393892733,119.63405053299287,169.72818948085225,109.41472766417964,172.5540541643802,114.01908386638607,169.4116834101546,113.65662124236965,161.95513067748598,
36,99.22900465430828,167.49754382760054,119.63405053299287,166.5927071387467,109.41472766417964,174.30494810805496,114.01908386638607,167.18302228630947,113.65662124236965,164.32679812218313,
37,99.22900465430828,170.28506212124998,119.63405053299287,163.96557311412235,109.41472766417964,172.56337203778747,114.01908386638607,166.5485340566695,113.65662124236965,166.40890838822878,
38,99.22900465430828,167.7365191363683,116.7616212788155,159.82184045973676,109.41472766417964,167.196551875956,114.01908386638607,165.76151356248135,109.93197491181861,166.06610663336266,
39,99.22900465430828,171.3846048874547,116.7616212788155,157.54405057096452,109.41472766417964,166.66971492315147,114.01908386638607,164.73351876260602,109.93197491181861,166.01687621781218,
40,99.22900465430828,170.11838954466526,114.86374876023646,155.70111158044918,109.41472766417964,167.51511967237295,114.01908386638607,164.6464602939588,109.93197491181861,165.27818159520268,
41,98.48136796794275,163.92764802729695,114.86374876023646,162.16796413804937,109.41472766417964,171.3419284048815,114.01908386638607,164.4044128336202,109.93197491181861,168.66587470188082,
42,98.48136796794275,169.29005849926378,114.86374876023646,162.12698075078742,109.41472766417964,172.44881097564598,114.01908386638607,162.37251266829307,109.93197491181861,168.56545075092023,
43,98.48136796794275,166.38996212855878,114.86374876023646,164.07554223940127,109.41472766417964,173.25087335532797,114.01908386638607,161.94195968607693,109.93197491181861,169.6276020253374,
44,98.48136796794275,168.07563704965867,114.86374876023646,168.63861205698115,109.41472766417964,170.11405057225974,114.01908386638607,159.7765464055405,109.93197491181861,169.8465478150687,
45,98.48136796794275,162.4966995989896,114.86374876023646,167.7977208996003,109.41472766417964,170.27145032816597,112.72891439062758,161.79302874208503,109.93197491181861,169.48323630601516,
46,98.48136796794275,165.64014924472403,114.86374876023646,168.39824846511652,109.41472766417964,173.2417437432399,112.72891439062758,162.99785008524998,109.93197491181861,168.56893983391498,
47,98.48136796794275,163.9197900340978,114.86374876023646,162.91371086945168,107.88363115381358,170.34149206993615,112.72891439062758,160.8962560832754,109.93197491181861,170.1016858309259,
48,98.48136796794275,168.90707147406633,114.86374876023646,163.22824438628112,107.88363115381358,172.17578459201494,112.72891439062758,159.19697987126233,109.93197491181861,173.924686957405,
49,98.48136796794275,165.28333705223866,114.69746718819874,161.24574033616582,107.88363115381358,167.3992230590905,112.72891439062758,161.9051109647881,109.93197491181861,170.01589073910412,
50,98.48136796794275,170.50528844703928,114.69746718819874,162.87989042563626,107.88363115381358,171.21644417322392,112.72891439062758,162.7553855775065,109.93197491181861,169.14521735273576,
51,98.48136796794275,170.1914752389358,114.69746718819874,162.05001504912906,107.88363115381358,172.68228948498174,112.72891439062758,160.08627841205146,109.93197491181861,168.2674118374831,
52,98.48136796794275,171.29724266211664,114.69746718819874,167.37904564661295,107.88363115381358,166.57621637942276,112.72891439062758,160.03960254206996,109.93197491181861,168.4053755844279,
53,98.48136796794275,169.602732609819,109.09931279019654,162.00195173074798,107.88363115381358,169.49590558069545,112.72891439062758,162.06529054154507,107.87258075114441,167.211755939493,
54,98.48136796794275,175.95739560025237,109.09931279019654,159.12837344309676,107.88363115381358,168.27775796851074,112.72891439062758,158.95302798915256,107.87258075114441,165.6610948662403,
55,98.48136796794275,168.98635237487562,109.09931279019654,164.7060339314803,107.88363115381358,169.55362501438407,112.72891439062758,159.4035103430802,107.87258075114441,168.08403421377895,
56,98.48136796794275,163.57178719262745,107.0193955212049,159.9217005882268,107.88363115381358,169.51366842483475,112.72891439062758,157.84394716664696,107.87258075114441,168.9593955593537,
57,98.48136796794275,161.3071861519815,107.0193955212049,159.258094925139,107.88363115381358,164.4695201538169,112.72891439062758,156.50524825037377,107.87258075114441,163.17318517463312,
58,98.48136796794275,162.40111422160635,107.0193955212049,159.05587861552962,107.88363115381358,166.31660948330062,112.72891439062758,160.83530341621326,107.87258075114441,165.2730459826908,
59,98.48136796794275,169.55391265841766,107.0193955212049,165.04141020780546,107.88363115381358,165.26471092403526,112.72891439062758,165.02706462438422,107.87258075114441,166.5868694104366,
60,98.48136796794275,166.45836509594395,107.0193955212049,161.03199088610523,107.88363115381358,162.44374013846578,112.72891439062758,161.63229746015406,107.87258075114441,167.7805525188478,
61,98.48136796794275,164.4432025283138,107.0193955212049,159.54487126896737,107.88363115381358,161.53470131216767,112.72891439062758,165.25453011298293,107.87258075114441,171.72088339311713,
62,98.48136796794275,156.07728218440738,106.67853970989077,156.26636884598295,107.88363115381358,161.715452944591,108.92503727102188,164.36083725092345,104.19548814370243,167.09983449860462,
63,98.48136796794275,147.18579137969877,106.67853970989077,165.43469108698983,107.88363115381358,153.93369127309424,108.92503727102188,164.79233748601953,104.19548814370243,162.42997522770824,
64,98.48136796794275,148.55189327775133,106.67853970989077,165.7004397155386,107.88363115381358,154.67609927475687,108.92503727102188,168.24424372665064,104.19548814370243,167.61068877781895,
65,98.48136796794275,148.203795956632,106.67853970989077,162.26698831670456,107.88363115381358,156.55167691662982,108.92503727102188,170.44008224300603,104.19548814370243,162.41571502140644,
66,98.48136796794275,154.11701223620454,106.67853970989077,163.25519437695024,107.88363115381358,159.46574219005274,108.92503727102188,171.9234469592451,104.19548814370243,159.84809354190125,
67,98.48136796794275,159.04869576246114,106.67853970989077,160.6533018918707,107.88363115381358,163.7486125908107,108.92503727102188,170.33370242639285,104.19548814370243,158.0375262475836,
68,96.77144893131297,146.90285816333883,106.67853970989077,160.97920542329706,107.88363115381358,163.89797397687,108.92503727102188,169.058778991614,104.19548814370243,162.99767892208743,
69,96.77144893131297,148.5367249946765,106.67853970989077,159.17447463348623,107.88363115381358,165.39744430337555,108.92503727102188,171.97849834887379,104.19548814370243,158.11884501773338,
70,96.77144893131297,149.72353025251678,106.67853970989077,153.3160868782609,102.26092432415915,163.5167661414321,108.92503727102188,168.65089768541233,104.19548814370243,160.9886303099517,
71,96.77144893131297,146.6124786969756,106.67853970989077,160.95824623605174,102.26092432415915,166.986604694463,108.92503727102188,165.3418370909348,104.19548814370243,160.7053286696603,
72,96.77144893131297,147.86758304890938,106.67853970989077,159.6090230654406,102.26092432415915,169.13953196578896,108.92503727102188,167.1452897956227,104.13677847251975,160.03501494565396,
73,96.77144893131297,154.6471800573118,106.67853970989077,163.95887658296624,102.26092432415915,165.87109097999286,108.92503727102188,167.23941549223346,99.1873557004418,160.71772959553277,
74,96.77144893131297,156.61737354293518,106.67853970989077,164.6943013405168,102.26092432415915,156.34262863622973,108.92503727102188,171.7378689394646,99.1873557004418,162.0734693386168,
75,96.77144893131297,156.68995206237508,106.67853970989077,163.85591389725198,102.26092432415915,157.9416675727975,108.92503727102188,170.5247972318459,99.1873557004418,162.78591125469723,
76,96.77144893131297,159.0253154420311,106.67853970989077,165.47646516807424,102.26092432415915,153.93008808090264,108.92503727102188,167.5369094196431,99.1873557004418,164.99532770580802,
77,96.77144893131297,160.48470163456042,106.67853970989077,160.72314104307,102.26092432415915,153.34469132206164,108.92503727102188,166.533923987197,99.1873557004418,169.81423973421434,
78,96.77144893131297,161.01834418429107,106.67853970989077,163.64399012298824,102.26092432415915,150.97346327614758,108.92503727102188,172.39767169800035,99.1873557004418,166.3684215615633,
79,96.77144893131297,159.75298939785117,106.67853970989077,162.72136264895903,102.26092432415915,148.51928369049443,108.92503727102188,173.14016730788634,99.1873557004418,164.4687574030613,
80,96.77144893131297,158.19219653152544,106.67853970989077,159.12674319630028,102.26092432415915,148.44375980303772,108.92503727102188,168.4601443665745,99.1873557004418,159.85151062070997,
81,96.77144893131297,151.02549401755567,106.67853970989077,161.8561338650739,102.26092432415915,144.4636051344376,108.92503727102188,165.96756336175767,99.1873557004418,161.60292062998184,
82,96.77144893131297,150.11251588593365,106.67853970989077,165.68399480093788,102.26092432415915,153.1356701359512,108.92503727102188,169.84813871107536,99.1873557004418,154.55288542775241,
83,96.77144893131297,154.71140676255501,106.67853970989077,160.17823799690484,97.63799095451753,149.49746374883912,108.92503727102188,171.89490390848243,99.1873557004418,159.1166457281884,
84,96.77144893131297,159.68125619462916,106.67853970989077,157.37199657885742,97.63799095451753,148.30699586450973,108.92503727102188,167.76510763827673,99.1873557004418,156.16791760005574,
85,95.43532631731216,153.90468208226233,106.67853970989077,155.95177409862828,97.63799095451753,148.72964217459608,108.92503727102188,169.78297254111214,99.1873557004418,153.25803393039308,
86,95.43532631731216,148.88172044433895,106.48720147356273,156.34239298557569,97.63799095451753,153.78408159327336,108.92503727102188,163.98726568978574,99.1873557004418,153.35510173923,
87,95.43532631731216,148.86505414247233,106.48720147356273,149.7261289694015,97.63799095451753,152.43790445646061,108.92503727102188,164.22974550454512,99.1873557004418,153.9588457138047,
88,95.43532631731216,150.5510392118519,106.48720147356273,152.24691633691293,97.63799095451753,154.8086588853228,108.92503727102188,166.79150599547967,99.1873557004418,158.59289294032595,
89,95.43532631731216,150.83982039494293,106.48720147356273,153.29219621156741,97.63799095451753,154.12303937875,108.92503727102188,167.22122809115132,99.1873557004418,162.54582005312844,
90,95.43532631731216,152.9572458590255,106.48720147356273,153.99744422284695,97.63799095451753,158.37701260898623,108.92503727102188,162.76610020075412,99.1873557004418,163.54794617649543,
91,95.43532631731216,149.73166069511726,106.48720147356273,154.06027452319077,97.63799095451753,160.72918758895915,108.92503727102188,168.49653858570065,99.1873557004418,157.0764667526467,
92,95.43532631731216,152.3753063471905,106.48720147356273,153.60056665256974,97.63799095451753,157.35922508793752,108.92503727102188,167.19974063328624,99.1873557004418,157.692817578136,
93,95.43532631731216,148.21365161717966,106.48720147356273,154.3145216669189,97.63799095451753,156.85351372780636,108.92503727102188,165.91056123748476,99.1873557004418,161.22499361587091,
94,95.43532631731216,152.98468264616685,106.48720147356273,151.11466414129345,97.63799095451753,155.1202481928684,108.92503727102188,162.59827158413677,99.1873557004418,152.41415436659497,
95,95.43532631731216,152.99608679992036,106.48720147356273,159.25541614926797,97.63799095451753,155.46221996879027,108.92503727102188,164.83073747270225,99.1873557004418,149.4497553696124,
96,95.43532631731216,152.55293027758486,104.51006553755118,157.90046719576478,97.63799095451753,153.00776703211562,108.92503727102188,162.45341793072154,99.1873557004418,153.17121321594036,
97,95.43532631731216,156.98531331169292,104.51006553755118,158.02429259088916,90.21128972348643,151.6609293209741,108.92503727102188,163.74852219889718,99.1873557004418,151.17896274421503,
98,95.43532631731216,151.33950906297338,104.51006553755118,158.5303306308332,90.21128972348643,157.6844632159884,108.92503727102188,166.0340164464055,99.1873557004418,147.8108600310496,
99,95.43532631731216,158.04819787353088,104.51006553755118,155.51775275892624,90.21128972348643,159.62636993832297,108.92503727102188,165.5951454323523,99.1873557004418,152.3996330673487,
100,95.43532631731216,156.8364247292818,104.51006553755118,154.88641186034283,90.21128972348643,158.3631187605266,108.92503727102188,162.43109683041268,99.1873557004418,155.25341902969282,
101,94.92244289164879,156.48062847108724,104.51006553755118,150.7706290253042,90.21128972348643,159.28848956270667,108.92503727102188,164.82428062288687,99.1873557004418,156.74547640101395,
102,94.92244289164879,164.08432872437635,104.51006553755118,154.2404523090042,90.21128972348643,157.977095234369,108.92503727102188,161.26361519645263,99.1873557004418,157.16776644002653,
103,94.92244289164879,161.87587085083126,104.51006553755118,149.18767823669103,90.21128972348643,151.53727149278572,108.71481408469457,162.9474468451573,99.17361227138049,156.32384561373766,
104,94.92244289164879,161.2501241075908,104.51006553755118,152.82364760116036,90.21128972348643,153.6330615890599,108.71481408469457,156.2113353416501,99.17361227138049,157.34505049418397,
105,94.92244289164879,161.00973547727006,104.51006553755118,157.13211921045192,90.21128972348643,153.01510314323107,108.71481408469457,156.62868799634168,99.17361227138049,163.3612500304293,
106,94.92244289164879,167.406157547903,104.51006553755118,156.67108303072618,90.21128972348643,153.1427295464975,108.71481408469457,158.05570643056237,99.17361227138049,159.96507555367015,
107,94.92244289164879,169.57331947453886,104.51006553755118,157.52977406703553,90.21128972348643,149.474220885238,108.71481408469457,156.4259242536964,99.17361227138049,155.94395184215068,
108,94.92244289164879,170.48707546808214,104.51006553755118,163.6086724711357,90.21128972348643,150.44774960192925,108.71481408469457,156.5820342207564,89.02549542551151,152.27730830828926,
109,94.92244289164879,171.04256742809315,104.51006553755118,153.88593122081585,90.21128972348643,149.07384585008535,108.71481408469457,157.9010245260826,89.02549542551151,155.04142269336074,
110,94.92244289164879,169.11300126511517,104.51006553755118,158.69226781159583,90.21128972348643,148.77498878127886,108.71481408469457,163.94726064558427,86.25714642167128,150.5639444242217,
111,94.92244289164879,161.9449327758134,104.51006553755118,156.7035441489805,90.21128972348643,146.8254778204138,108.71481408469457,165.63706477589142,86.25714642167128,155.1110651167227,
112,94.92244289164879,164.49513831946115,104.51006553755118,158.86150812694845,90.21128972348643,145.68381614601935,108.71481408469457,169.60463313843087,86.25714642167128,148.76820701351718,
113,94.92244289164879,167.0542271235121,104.51006553755118,157.95930813006535,90.21128972348643,147.8265544819539,108.71481408469457,165.03171571223916,86.25714642167128,150.58316049508738,
114,94.92244289164879,166.57009790607023,104.51006553755118,156.9880406296128,90.21128972348643,160.9126506606478,108.71481408469457,161.5122861316529,86.25714642167128,154.20116730861474,
115,94.92244289164879,164.25073554445416,104.51006553755118,163.32341440774732,90.21128972348643,159.91219185462026,108.71481408469457,167.49107221623487,86.25714642167128,158.942502388585,
116,94.92244289164879,160.29085657928042,104.51006553755118,161.50029958187733,90.21128972348643,158.0959539830021,108.71481408469457,165.46690794099908,86.25714642167128,157.51885534769647,
117,94.92244289164879,162.9612664321936,104.51006553755118,164.43423671602275,90.21128972348643,157.25235953315902,108.71481408469457,167.77503285556742,86.25714642167128,154.3394262769355,
118,94.92244289164879,160.05074203962934,104.51006553755118,162.39511614116765,90.21128972348643,164.98768257240542,108.71481408469457,170.0804940402239,86.25714642167128,152.47669510427338,
119,94.92244289164879,167.8601128698003,104.51006553755118,160.75786112306776,90.21128972348643,155.423778413064,108.71481408469457,172.24739687307215,86.25714642167128,151.3266954035338,
120,94.92244289164879,167.14077046726598,104.51006553755118,161.0894613815049,90.21128972348643,157.8335968533451,108.71481408469457,174.78667561976948,86.25714642167128,148.71262197287527,
121,94.92244289164879,165.93472403264622,104.51006553755118,167.00435843372114,90.21128972348643,155.2569398439614,108.71481408469457,171.71356021027142,86.25714642167128,151.9330915921495,
122,94.92244289164879,162.9611965518228,104.51006553755118,162.61447851072643,90.21128972348643,151.94937056612878,108.71481408469457,171.09042821764066,86.25714642167128,152.00168003679175,
123,94.92244289164879,168.79901809707977,104.51006553755118,163.4480483885387,90.21128972348643,154.12305771495767,108.71481408469457,174.5835655408427,86.25714642167128,152.94453133545764,
124,94.92244289164879,170.28180921397802,104.51006553755118,167.50340980503117,90.21128972348643,144.56861825336821,108.71481408469457,173.8844936877472,86.25714642167128,154.61691020997455,
125,94.92244289164879,166.9370063884049,104.51006553755118,163.14905176095726,90.21128972348643,148.3407966268886,108.71481408469457,174.40721375921692,86.25714642167128,152.19125559983115,
126,94.92244289164879,174.17823073699367,104.51006553755118,168.38952347028226,90.21128972348643,143.36613089088894,108.71481408469457,166.89679361291675,86.25714642167128,151.25832405799412,
127,94.92244289164879,172.0733258287679,104.51006553755118,166.42414018311587,90.21128972348643,139.43709968828352,108.71481408469457,171.29217809047967,86.25714642167128,148.99354919736498,
128,94.92244289164879,172.120619360625,104.51006553755118,163.6508076047933,90.21128972348643,139.03104839535675,108.71481408469457,169.0297579281262,86.25714642167128,155.0442892578016,
129,94.92244289164879,163.0864071433688,104.51006553755118,160.84147826901864,87.91807013436602,144.43966182305363,108.71481408469457,172.94405400023217,86.25714642167128,152.59677889415033,
130,94.92244289164879,169.6725104733715,104.51006553755118,161.48644476391175,87.91807013436602,148.64753352201856,108.71481408469457,171.7247693453426,86.25714642167128,154.52939061266048,
131,94.92244289164879,169.14010527356535,104.51006553755118,159.13440258070833,87.91807013436602,143.44096052694553,108.71481408469457,169.40603668548076,86.25714642167128,153.25276603714786,
132,94.92244289164879,165.56135513974206,104.51006553755118,161.24259779580686,87.91807013436602,144.55052323301618,108.71481408469457,172.06288493050852,86.25714642167128,157.03784877736416,
133,94.92244289164879,169.50923310742937,104.51006553755118,162.79783984842842,87.69230501430192,144.17107988556884,108.71481408469457,170.71259776851647,86.25714642167128,157.57911638198502,
134,94.92244289164879,171.4090331519767,104.51006553755118,162.0629617162935,87.69230501430192,144.10412081955434,108.71481408469457,174.64905180846475,86.25714642167128,155.23374510402056,
135,94.92244289164879,170.08661596469778,104.51006553755118,164.19430681927662,85.34529555773244,140.64330004837265,108.71481408469457,174.8757722782812,86.25714642167128,157.64497713200365,
136,94.92244289164879,168.5240599999021,104.51006553755118,165.41813648150514,85.34529555773244,145.22208931382795,108.71481408469457,174.19084503022043,86.25714642167128,153.92924444828216,
137,94.92244289164879,166.62999792395277,104.51006553755118,167.65915360314926,85.34529555773244,153.6550126215064,108.71481408469457,176.75770019129567,86.25714642167128,156.05821870699702,
138,94.92244289164879,167.38691775206965,104.51006553755118,167.32060507723105,85.34529555773244,150.74782593516878,108.71481408469457,173.55004154113564,86.25714642167128,153.8805144728744,
139,94.92244289164879,168.47006505396848,104.51006553755118,166.86188574831206,85.34529555773244,149.85097986151516,108.71481408469457,172.30262494748513,86.25714642167128,159.06477314549016,
140,94.92244289164879,169.05708472001226,104.51006553755118,165.64188199027492,85.34529555773244,148.91855093396597,108.71481408469457,168.07883243477113,86.25714642167128,153.80918717888042,
141,94.92244289164879,173.74892296908237,104.51006553755118,170.23879188997202,85.34529555773244,141.9787628678304,108.71481408469457,168.08320616487518,86.25714642167128,151.21605310868551,
142,94.92244289164879,173.43829985993332,104.51006553755118,172.3187492007745,85.34529555773244,147.45542767322902,108.71481408469457,168.3724729271929,86.25714642167128,156.52829739602151,
143,94.92244289164879,169.63431412535357,104.51006553755118,171.90676751593253,85.34529555773244,148.82454649632163,108.71481408469457,167.26200910599627,85.1343825760849,153.378993998952,
144,94.92244289164879,167.36460190046017,104.51006553755118,162.69106197735132,85.34529555773244,157.27433306093255,108.71481408469457,168.4069687598844,85.1343825760849,152.63437031386547,
145,94.65290448044298,164.03653953130262,104.51006553755118,164.57030418109025,85.34529555773244,157.27262190691138,108.71481408469457,162.3168707369094,85.1343825760849,154.80566432472747,
146,94.65290448044298,153.91403856011337,104.51006553755118,169.77394622634552,85.34529555773244,153.92134809735455,108.71481408469457,165.43123838034157,85.1343825760849,156.3522461528618,
147,94.65290448044298,154.37590289348202,103.92926603991168,163.50962186682776,85.34529555773244,153.6642242409164,108.71481408469457,162.3716027353523,85.1343825760849,160.1756272392453,
148,94.65290448044298,153.85924396870956,103.92926603991168,163.62201024003696,85.34529555773244,154.82760685042334,108.71481408469457,153.55106563009468,85.1343825760849,156.4546182011293,
149,94.65290448044298,156.3574392967689,103.92926603991168,164.18182552176467,85.34529555773244,148.0540641239463,102.98492319847557,154.16150643300492,85.1343825760849,161.52260313813372,
150,94.65290448044298,151.47575029347442,103.92926603991168,167.22413112986445,85.34529555773244,149.01559869078733,102.98492319847557,146.0182561204557,85.1343825760849,155.17793715953206,
151,94.65290448044298,153.67492752583377,103.92926603991168,167.8417258917289,85.34529555773244,153.1014734595813,102.98492319847557,148.4022351365598,85.1343825760849,153.3083150389136,
152,94.65290448044298,153.44631666791895,103.92926603991168,166.0124920847431,85.34529555773244,155.38440571131625,102.98492319847557,149.30009870576012,85.1343825760849,149.77952927769945,
